graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
world666,sa_cauchy,1,15100,1336200,1336200,1.3578647371969679,15311,true
world666,sa_cauchy,1,15110,1336200,1336200,1.356966143631223,15321,true
world666,sa_cauchy,1,15120,1334286,1334286,1.3560687386026991,15331,true
world666,sa_cauchy,1,15130,1334286,1334286,1.3551725197549014,15341,true
world666,sa_cauchy,1,15140,1334286,1334286,1.3542774847375612,15351,true
world666,sa_cauchy,1,15150,1334286,1334286,1.3533836312066143,15361,true
world666,sa_cauchy,1,15160,1334286,1334286,1.3524909568241814,15371,true
world666,sa_cauchy,1,15170,1334286,1334286,1.3515994592585467,15381,true
world666,sa_cauchy,1,15180,1334286,1334286,1.350709136184139,15391,true
world666,sa_cauchy,1,15190,1334286,1334286,1.3498199852815096,15401,true
world666,sa_cauchy,1,15200,1334286,1334286,1.3489320042373141,15411,true
world666,sa_cauchy,1,15210,1334286,1334286,1.3480451907442912,15421,true
world666,sa_cauchy,1,15220,1334286,1334286,1.3471595425012426,15431,true
world666,sa_cauchy,1,15230,1334286,1334286,1.3462750572130138,15441,true
world666,sa_cauchy,1,15240,1334286,1334286,1.3453917325904738,15451,true
world666,sa_cauchy,1,15250,1334286,1334286,1.3445095663504958,15461,true
world666,sa_cauchy,1,15260,1334286,1334286,1.3436285562159369,15471,true
world666,sa_cauchy,1,15270,1334286,1334286,1.3427486999156186,15481,true
world666,sa_cauchy,1,15280,1334286,1334286,1.3418699951843081,15491,true
world666,sa_cauchy,1,15290,1333790,1333790,1.3409924397626978,15501,true
world666,sa_cauchy,1,15300,1333790,1333790,1.3401160313973866,15511,true
world666,sa_cauchy,1,15310,1328399,1328399,1.3392407678408604,15521,true
world666,sa_cauchy,1,15320,1328399,1328399,1.3383666468514728,15531,true
world666,sa_cauchy,1,15330,1328399,1328399,1.337493666193426,15541,true
world666,sa_cauchy,1,15340,1317444,1317444,1.336621823636752,15551,true
world666,sa_cauchy,1,15350,1316733,1316733,1.3357511169572935,15561,true
world666,sa_cauchy,1,15360,1315018,1315018,1.3348815439366846,15571,true
world666,sa_cauchy,1,15370,1315018,1315018,1.3340131023623325,15581,true
world666,sa_cauchy,1,15380,1315018,1315018,1.3331457900273982,15591,true
world666,sa_cauchy,1,15390,1313493,1313493,1.3322796047307786,15601,true
world666,sa_cauchy,1,15400,1313493,1313493,1.3314145442770868,15611,true
world666,sa_cauchy,1,15410,1313493,1313493,1.3305506064766344,15621,true
world666,sa_cauchy,1,15420,1313493,1313493,1.3296877891454129,15631,true
world666,sa_cauchy,1,15430,1313493,1313493,1.328826090105075,15641,true
world666,sa_cauchy,1,15440,1313493,1313493,1.3279655071829164,15651,true
world666,sa_cauchy,1,15450,1313493,1313493,1.3271060382118576,15661,true
world666,sa_cauchy,1,15460,1313493,1313493,1.3262476810304258,15671,true
world666,sa_cauchy,1,15470,1313193,1313193,1.3253904334827362,15681,true
world666,sa_cauchy,1,15480,1313193,1313193,1.3245342934184752,15691,true
world666,sa_cauchy,1,15490,1313193,1313193,1.3236792586928805,15701,true
world666,sa_cauchy,1,15500,1313193,1313193,1.3228253271667256,15711,true
world666,sa_cauchy,1,15510,1313162,1313162,1.3219724967062996,15721,true
world666,sa_cauchy,1,15520,1313162,1313162,1.3211207651833912,15731,true
world666,sa_cauchy,1,15530,1311826,1311826,1.3202701304752695,15741,true
world666,sa_cauchy,1,15540,1309564,1309564,1.3194205904646685,15751,true
world666,sa_cauchy,1,15550,1309413,1309413,1.3185721430397668,15761,true
world666,sa_cauchy,1,15560,1308864,1308864,1.3177247860941721,15771,true
world666,sa_cauchy,1,15570,1308864,1308864,1.3168785175269033,15781,true
world666,sa_cauchy,1,15580,1308668,1308668,1.316033335242373,15791,true
world666,sa_cauchy,1,15590,1308668,1308668,1.3151892371503697,15801,true
world666,sa_cauchy,1,15600,1308668,1308668,1.3143462211660415,15811,true
world666,sa_cauchy,1,15610,1308439,1308439,1.3135042852098784,15821,true
world666,sa_cauchy,1,15620,1308439,1308439,1.3126634272076956,15831,true
world666,sa_cauchy,1,15630,1308439,1308439,1.3118236450906156,15841,true
world666,sa_cauchy,1,15640,1308439,1308439,1.3109849367950523,15851,true
world666,sa_cauchy,1,15650,1303480,1303480,1.3101473002626933,15861,true
world666,sa_cauchy,1,15660,1303480,1303480,1.3093107334404837,15871,true
world666,sa_cauchy,1,15670,1295835,1295835,1.3084752342806083,15881,true
world666,sa_cauchy,1,15680,1295700,1295700,1.3076408007404765,15891,true
world666,sa_cauchy,1,15690,1295700,1295700,1.3068074307827042,15901,true
world666,sa_cauchy,1,15700,1295700,1295700,1.3059751223750979,15911,true
world666,sa_cauchy,1,15710,1294197,1294197,1.305143873490638,15921,true
world666,sa_cauchy,1,15720,1294197,1294197,1.3043136821074621,15931,true
world666,sa_cauchy,1,15730,1294104,1294104,1.3034845462088496,15941,true
world666,sa_cauchy,1,15740,1292807,1292807,1.3026564637832039,15951,true
world666,sa_cauchy,1,15750,1292807,1292807,1.3018294328240374,15961,true
world666,sa_cauchy,1,15760,1292807,1292807,1.3010034513299544,15971,true
world666,sa_cauchy,1,15770,1292807,1292807,1.3001785173046359,15981,true
world666,sa_cauchy,1,15780,1291439,1291439,1.2993546287568223,15991,true
world666,sa_cauchy,1,15790,1291439,1291439,1.2985317837002985,16001,true
world666,sa_cauchy,1,15800,1291420,1291420,1.2977099801538772,16011,true
world666,sa_cauchy,1,15810,1288905,1288905,1.2968892161413834,16021,true
world666,sa_cauchy,1,15820,1288905,1288905,1.2960694896916385,16031,true
world666,sa_cauchy,1,15830,1288902,1288902,1.2952507988384443,16041,true
world666,sa_cauchy,1,15840,1288902,1288902,1.2944331416205677,16051,true
world666,sa_cauchy,1,15850,1288814,1288814,1.2936165160817243,16061,true
world666,sa_cauchy,1,15860,1288814,1288814,1.2928009202705639,16071,true
world666,sa_cauchy,1,15870,1288814,1288814,1.2919863522406536,16081,true
world666,sa_cauchy,1,15880,1286369,1286369,1.2911728100504636,16091,true
world666,sa_cauchy,1,15890,1286369,1286369,1.2903602917633512,16101,true
world666,sa_cauchy,1,15900,1285058,1285058,1.2895487954475451,16111,true
world666,sa_cauchy,1,15910,1284181,1284181,1.2887383191761306,16121,true
world666,sa_cauchy,1,15920,1284181,1284181,1.2879288610270343,16131,true
world666,sa_cauchy,1,15930,1284181,1284181,1.2871204190830088,16141,true
world666,sa_cauchy,1,15940,1284181,1284181,1.2863129914316174,16151,true
world666,sa_cauchy,1,15950,1284181,1284181,1.2855065761652194,16161,true
world666,sa_cauchy,1,15960,1284181,1284181,1.2847011713809544,16171,true
world666,sa_cauchy,1,15970,1283495,1283495,1.2838967751807284,16181,true
world666,sa_cauchy,1,15980,1280277,1280277,1.2830933856711979,16191,true
world666,sa_cauchy,1,15990,1279877,1279877,1.2822910009637554,16201,true
world666,sa_cauchy,1,16000,1279877,1279877,1.2814896191745149,16211,true
world666,sa_cauchy,1,16010,1279877,1279877,1.2806892384242965,16221,true
world666,sa_cauchy,1,16020,1279877,1279877,1.2798898568386126,16231,true
world666,sa_cauchy,1,16030,1279877,1279877,1.2790914725476523,16241,true
world666,sa_cauchy,1,16040,1279877,1279877,1.2782940836862673,16251,true
world666,sa_cauchy,1,16050,1279877,1279877,1.2774976883939575,16261,true
world666,sa_cauchy,1,16060,1279877,1279877,1.2767022848148566,16271,true
world666,sa_cauchy,1,16070,1279448,1279448,1.2759078710977172,16281,true
world666,sa_cauchy,1,16080,1279448,1279448,1.2751144453958965,16291,true
world666,sa_cauchy,1,16090,1279448,1279448,1.2743220058673428,16301,true
world666,sa_cauchy,1,16100,1279448,1279448,1.27353055067458,16311,true
world666,sa_cauchy,1,16110,1279448,1279448,1.2727400779846945,16321,true
world666,sa_cauchy,1,16120,1279448,1279448,1.2719505859693203,16331,true
world666,sa_cauchy,1,16130,1279448,1279448,1.2711620728046253,16341,true
world666,sa_cauchy,1,16140,1279448,1279448,1.2703745366712975,16351,true
world666,sa_cauchy,1,16150,1279448,1279448,1.2695879757545299,16361,true
world666,sa_cauchy,1,16160,1279448,1279448,1.268802388244008,16371,true
world666,sa_cauchy,1,16170,1279419,1279419,1.2680177723338948,16381,true
world666,sa_cauchy,1,16180,1279419,1279419,1.2672341262228177,16391,true
world666,sa_cauchy,1,16190,1278000,1278000,1.2664514481138542,16401,true
world666,sa_cauchy,1,16200,1278000,1278000,1.2656697362145184,16411,true
world666,sa_cauchy,1,16210,1278000,1278000,1.2648889887367474,16421,true
world666,sa_cauchy,1,16220,1278000,1278000,1.2641092038968875,16431,true
world666,sa_cauchy,1,16230,1277512,1277512,1.2633303799156808,16441,true
world666,sa_cauchy,1,16240,1277512,1277512,1.2625525150182508,16451,true
world666,sa_cauchy,1,16250,1277512,1277512,1.2617756074340909,16461,true
world666,sa_cauchy,1,16260,1276928,1276928,1.2609996553970488,16471,true
world666,sa_cauchy,1,16270,1276928,1276928,1.2602246571453146,16481,true
world666,sa_cauchy,1,16280,1276928,1276928,1.2594506109214061,16491,true
world666,sa_cauchy,1,16290,1276928,1276928,1.2586775149721572,16501,true
world666,sa_cauchy,1,16300,1276412,1276412,1.2579053675487033,16511,true
world666,sa_cauchy,1,16310,1276412,1276412,1.2571341669064688,16521,true
world666,sa_cauchy,1,16320,1276412,1276412,1.2563639113051537,16531,true
world666,sa_cauchy,1,16330,1276412,1276412,1.2555945990087205,16541,true
world666,sa_cauchy,1,16340,1276412,1276412,1.254826228285381,16551,true
world666,sa_cauchy,1,16350,1276412,1276412,1.2540587974075845,16561,true
world666,sa_cauchy,1,16360,1275805,1275805,1.2532923046520026,16571,true
world666,sa_cauchy,1,16370,1275805,1275805,1.2525267482995182,16581,true
world666,sa_cauchy,1,16380,1275805,1275805,1.2517621266352124,16591,true
world666,sa_cauchy,1,16390,1274075,1274075,1.2509984379483505,16601,true
world666,sa_cauchy,1,16400,1272905,1272905,1.2502356805323707,16611,true
world666,sa_cauchy,1,16410,1272905,1272905,1.2494738526848708,16621,true
world666,sa_cauchy,1,16420,1272905,1272905,1.2487129527075946,16631,true
world666,sa_cauchy,1,16430,1272905,1272905,1.2479529789064217,16641,true
world666,sa_cauchy,1,16440,1272905,1272905,1.2471939295913517,16651,true
world666,sa_cauchy,1,16450,1272905,1272905,1.2464358030764946,16661,true
world666,sa_cauchy,1,16460,1272790,1272790,1.2456785976800566,16671,true
world666,sa_cauchy,1,16470,1272790,1272790,1.2449223117243284,16681,true
world666,sa_cauchy,1,16480,1272790,1272790,1.2441669435356721,16691,true
world666,sa_cauchy,1,16490,1272790,1272790,1.2434124914445099,16701,true
world666,sa_cauchy,1,16500,1272790,1272790,1.2426589537853108,16711,true
world666,sa_cauchy,1,16510,1272790,1272790,1.2419063288965788,16721,true
world666,sa_cauchy,1,16520,1272790,1272790,1.241154615120841,16731,true
world666,sa_cauchy,1,16530,1272790,1272790,1.2404038108046345,16741,true
world666,sa_cauchy,1,16540,1272790,1272790,1.2396539142984955,16751,true
world666,sa_cauchy,1,16550,1271546,1271546,1.2389049239569461,16761,true
world666,sa_cauchy,1,16560,1271546,1271546,1.2381568381384827,16771,true
world666,sa_cauchy,1,16570,1271546,1271546,1.2374096552055647,16781,true
world666,sa_cauchy,1,16580,1271546,1271546,1.2366633735246013,16791,true
world666,sa_cauchy,1,16590,1271546,1271546,1.2359179914659402,16801,true
world666,sa_cauchy,1,16600,1270960,1270960,1.2351735074038559,16811,true
world666,sa_cauchy,1,16610,1269703,1269703,1.234429919716538,16821,true
world666,sa_cauchy,1,16620,1269703,1269703,1.2336872267860786,16831,true
world666,sa_cauchy,1,16630,1269183,1269183,1.2329454269984614,16841,true
world666,sa_cauchy,1,16640,1269183,1269183,1.2322045187435497,16851,true
world666,sa_cauchy,1,16650,1269183,1269183,1.231464500415075,16861,true
world666,sa_cauchy,1,16660,1269183,1269183,1.2307253704106245,16871,true
world666,sa_cauchy,1,16670,1269183,1269183,1.2299871271316305,16881,true
world666,sa_cauchy,1,16680,1269183,1269183,1.229249768983359,16891,true
world666,sa_cauchy,1,16690,1269183,1269183,1.2285132943748973,16901,true
world666,sa_cauchy,1,16700,1269183,1269183,1.2277777017191434,16911,true
world666,sa_cauchy,1,16710,1269183,1269183,1.2270429894327934,16921,true
world666,sa_cauchy,1,16720,1269183,1269183,1.2263091559363324,16931,true
world666,sa_cauchy,1,16730,1269183,1269183,1.2255761996540202,16941,true
world666,sa_cauchy,1,16740,1269183,1269183,1.2248441190138828,16951,true
world666,sa_cauchy,1,16750,1269183,1269183,1.2241129124476995,16961,true
world666,sa_cauchy,1,16760,1268419,1268419,1.2233825783909917,16971,true
world666,sa_cauchy,1,16770,1268419,1268419,1.2226531152830131,16981,true
world666,sa_cauchy,1,16780,1268419,1268419,1.2219245215667369,16991,true
world666,sa_cauchy,1,16790,1268419,1268419,1.2211967956888459,17001,true
world666,sa_cauchy,1,16800,1268317,1268317,1.2204699360997211,17011,true
world666,sa_cauchy,1,16810,1268317,1268317,1.2197439412534301,17021,true
world666,sa_cauchy,1,16820,1268317,1268317,1.2190188096077172,17031,true
world666,sa_cauchy,1,16830,1268317,1268317,1.2182945396239921,17041,true
world666,sa_cauchy,1,16840,1268285,1268285,1.2175711297673186,17051,true
world666,sa_cauchy,1,16850,1268285,1268285,1.216848578506404,17061,true
world666,sa_cauchy,1,16860,1268285,1268285,1.2161268843135884,17071,true
world666,sa_cauchy,1,16870,1268285,1268285,1.2154060456648339,17081,true
world666,sa_cauchy,1,16880,1268285,1268285,1.2146860610397141,17091,true
world666,sa_cauchy,1,16890,1268285,1268285,1.2139669289214028,17101,true
world666,sa_cauchy,1,16900,1268285,1268285,1.2132486477966637,17111,true
world666,sa_cauchy,1,16910,1268285,1268285,1.2125312161558401,17121,true
world666,sa_cauchy,1,16920,1268285,1268285,1.211814632492844,17131,true
world666,sa_cauchy,1,16930,1268285,1268285,1.2110988953051451,17141,true
world666,sa_cauchy,1,16940,1268285,1268285,1.2103840030937614,17151,true
world666,sa_cauchy,1,16950,1268285,1268285,1.2096699543632479,17161,true
world666,sa_cauchy,1,16960,1268285,1268285,1.2089567476216858,17171,true
world666,sa_cauchy,1,16970,1268285,1268285,1.2082443813806736,17181,true
world666,sa_cauchy,1,16980,1267547,1267547,1.2075328541553154,17191,true
world666,sa_cauchy,1,16990,1267547,1267547,1.2068221644642112,17201,true
world666,sa_cauchy,1,17000,1264794,1264794,1.206112310829446,17211,true
world666,sa_cauchy,1,17010,1264794,1264794,1.2054032917765807,17221,true
world666,sa_cauchy,1,17020,1264794,1264794,1.2046951058346402,17231,true
world666,sa_cauchy,1,17030,1263814,1263814,1.2039877515361055,17241,true
world666,sa_cauchy,1,17040,1260766,1260766,1.2032812274169011,17251,true
world666,sa_cauchy,1,17050,1256813,1256813,1.2025755320163869,17261,true
world666,sa_cauchy,1,17060,1256686,1256686,1.2018706638773466,17271,true
world666,sa_cauchy,1,17070,1256686,1256686,1.2011666215459793,17281,true
world666,sa_cauchy,1,17080,1256686,1256686,1.2004634035718877,17291,true
world666,sa_cauchy,1,17090,1255814,1255814,1.1997610085080692,17301,true
world666,sa_cauchy,1,17100,1253232,1253232,1.1990594349109065,17311,true
world666,sa_cauchy,1,17110,1253232,1253232,1.1983586813401561,17321,true
world666,sa_cauchy,1,17120,1252037,1252037,1.1976587463589401,17331,true
world666,sa_cauchy,1,17130,1252037,1252037,1.1969596285337349,17341,true
world666,sa_cauchy,1,17140,1251939,1251939,1.1962613264343629,17351,true
world666,sa_cauchy,1,17150,1251939,1251939,1.1955638386339813,17361,true
world666,sa_cauchy,1,17160,1251939,1251939,1.1948671637090738,17371,true
world666,sa_cauchy,1,17170,1251294,1251294,1.1941713002394394,17381,true
world666,sa_cauchy,1,17180,1251294,1251294,1.1934762468081841,17391,true
world666,sa_cauchy,1,17190,1250481,1250481,1.192782002001711,17401,true
world666,sa_cauchy,1,17200,1250481,1250481,1.1920885644097095,17411,true
world666,sa_cauchy,1,17210,1247886,1247886,1.1913959326251475,17421,true
world666,sa_cauchy,1,17220,1247886,1247886,1.1907041052442606,17431,true
world666,sa_cauchy,1,17230,1247773,1247773,1.1900130808665437,17441,true
world666,sa_cauchy,1,17240,1247773,1247773,1.1893228580947399,17451,true
world666,sa_cauchy,1,17250,1247773,1247773,1.1886334355348336,17461,true
world666,sa_cauchy,1,17260,1247773,1247773,1.1879448117960381,17471,true
world666,sa_cauchy,1,17270,1247773,1247773,1.1872569854907888,17481,true
world666,sa_cauchy,1,17280,1247559,1247559,1.1865699552347326,17491,true
world666,sa_cauchy,1,17290,1247559,1247559,1.1858837196467187,17501,true
world666,sa_cauchy,1,17300,1247148,1247148,1.1851982773487899,17511,true
world666,sa_cauchy,1,17310,1246818,1246818,1.1845136269661725,17521,true
world666,sa_cauchy,1,17320,1244317,1244317,1.1838297671272682,17531,true
world666,sa_cauchy,1,17330,1244317,1244317,1.1831466964636439,17541,true
world666,sa_cauchy,1,17340,1244317,1244317,1.1824644136100233,17551,true
world666,sa_cauchy,1,17350,1244317,1244317,1.1817829172042771,17561,true
world666,sa_cauchy,1,17360,1244317,1244317,1.181102205887415,17571,true
world666,sa_cauchy,1,17370,1244317,1244317,1.1804222783035756,17581,true
world666,sa_cauchy,1,17380,1244317,1244317,1.1797431331000181,17591,true
world666,sa_cauchy,1,17390,1244317,1244317,1.1790647689271125,17601,true
world666,sa_cauchy,1,17400,1244317,1244317,1.1783871844383318,17611,true
world666,sa_cauchy,1,17410,1244317,1244317,1.1777103782902425,17621,true
world666,sa_cauchy,1,17420,1244317,1244317,1.1770343491424955,17631,true
world666,sa_cauchy,1,17430,1244317,1244317,1.1763590956578174,17641,true
world666,sa_cauchy,1,17440,1244317,1244317,1.1756846165020018,17651,true
world666,sa_cauchy,1,17450,1244317,1244317,1.1750109103439008,17661,true
world666,sa_cauchy,1,17460,1243262,1243262,1.1743379758554156,17671,true
world666,sa_cauchy,1,17470,1242118,1242118,1.1736658117114884,17681,true
world666,sa_cauchy,1,17480,1242118,1242118,1.1729944165900927,17691,true
world666,sa_cauchy,1,17490,1242118,1242118,1.1723237891722265,17701,true
world666,sa_cauchy,1,17500,1242118,1242118,1.1716539281419012,17711,true
world666,sa_cauchy,1,17510,1242118,1242118,1.1709848321861351,17721,true
world666,sa_cauchy,1,17520,1242118,1242118,1.170316499994944,17731,true
world666,sa_cauchy,1,17530,1242095,1242095,1.169648930261332,17741,true
world666,sa_cauchy,1,17540,1241509,1241509,1.1689821216812846,17751,true
world666,sa_cauchy,1,17550,1241509,1241509,1.1683160729537583,17761,true
world666,sa_cauchy,1,17560,1240962,1240962,1.1676507827806739,17771,true
world666,sa_cauchy,1,17570,1240962,1240962,1.1669862498669064,17781,true
world666,sa_cauchy,1,17580,1239216,1239216,1.1663224729202784,17791,true
world666,sa_cauchy,1,17590,1239216,1239216,1.1656594506515499,17801,true
world666,sa_cauchy,1,17600,1238574,1238574,1.1649971817744114,17811,true
world666,sa_cauchy,1,17610,1238574,1238574,1.1643356650054746,17821,true
world666,sa_cauchy,1,17620,1235794,1235794,1.1636748990642649,17831,true
world666,sa_cauchy,1,17630,1231313,1231313,1.1630148826732127,17841,true
world666,sa_cauchy,1,17640,1230770,1230770,1.1623556145576448,17851,true
world666,sa_cauchy,1,17650,1230770,1230770,1.1616970934457771,17861,true
world666,sa_cauchy,1,17660,1230636,1230636,1.1610393180687058,17871,true
world666,sa_cauchy,1,17670,1230636,1230636,1.160382287160399,17881,true
world666,sa_cauchy,1,17680,1230636,1230636,1.1597259994576898,17891,true
world666,sa_cauchy,1,17690,1230636,1230636,1.1590704537002663,17901,true
world666,sa_cauchy,1,17700,1230636,1230636,1.1584156486306656,17911,true
world666,sa_cauchy,1,17710,1230636,1230636,1.1577615829942642,17921,true
world666,sa_cauchy,1,17720,1230636,1230636,1.1571082555392704,17931,true
world666,sa_cauchy,1,17730,1230636,1230636,1.1564556650167173,17941,true
world666,sa_cauchy,1,17740,1230636,1230636,1.1558038101804529,17951,true
world666,sa_cauchy,1,17750,1230636,1230636,1.1551526897871338,17961,true
world666,sa_cauchy,1,17760,1230636,1230636,1.1545023025962171,17971,true
world666,sa_cauchy,1,17770,1230636,1230636,1.1538526473699517,17981,true
world666,sa_cauchy,1,17780,1230636,1230636,1.1532037228733711,17991,true
world666,sa_cauchy,1,17790,1230636,1230636,1.1525555278742854,18001,true
world666,sa_cauchy,1,17800,1230636,1230636,1.1519080611432735,18011,true
world666,sa_cauchy,1,17810,1230636,1230636,1.1512613214536753,18021,true
world666,sa_cauchy,1,17820,1230636,1230636,1.1506153075815841,18031,true
world666,sa_cauchy,1,17830,1230636,1230636,1.1499700183058388,18041,true
world666,sa_cauchy,1,17840,1230526,1230526,1.1493254524080159,18051,true
world666,sa_cauchy,1,17850,1230087,1230087,1.1486816086724225,18061,true
world666,sa_cauchy,1,17860,1230087,1230087,1.1480384858860877,18071,true
world666,sa_cauchy,1,17870,1230087,1230087,1.1473960828387562,18081,true
world666,sa_cauchy,1,17880,1230087,1230087,1.1467543983228798,18091,true
world666,sa_cauchy,1,17890,1230087,1230087,1.1461134311336099,18101,true
world666,sa_cauchy,1,17900,1230087,1230087,1.1454731800687901,18111,true
world666,sa_cauchy,1,17910,1228697,1228697,1.1448336439289495,18121,true
world666,sa_cauchy,1,17920,1228697,1228697,1.1441948215172932,18131,true
world666,sa_cauchy,1,17930,1228697,1228697,1.1435567116396974,18141,true
world666,sa_cauchy,1,17940,1227891,1227891,1.1429193131046995,18151,true
world666,sa_cauchy,1,17950,1227891,1227891,1.1422826247234925,18161,true
world666,sa_cauchy,1,17960,1227879,1227879,1.1416466453099166,18171,true
world666,sa_cauchy,1,17970,1227523,1227523,1.1410113736804526,18181,true
world666,sa_cauchy,1,17980,1227523,1227523,1.1403768086542134,18191,true
world666,sa_cauchy,1,17990,1227523,1227523,1.1397429490529383,18201,true
world666,sa_cauchy,1,18000,1227523,1227523,1.139109793700984,18211,true
world666,sa_cauchy,1,18010,1227523,1227523,1.1384773414253186,18221,true
world666,sa_cauchy,1,18020,1227523,1227523,1.1378455910555136,18231,true
world666,sa_cauchy,1,18030,1227523,1227523,1.1372145414237376,18241,true
world666,sa_cauchy,1,18040,1227365,1227365,1.1365841913647476,18251,true
world666,sa_cauchy,1,18050,1226849,1226849,1.1359545397158834,18261,true
world666,sa_cauchy,1,18060,1226849,1226849,1.1353255853170596,18271,true
world666,sa_cauchy,1,18070,1226849,1226849,1.1346973270107583,18281,true
world666,sa_cauchy,1,18080,1222534,1222534,1.1340697636420227,18291,true
world666,sa_cauchy,1,18090,1222325,1222325,1.1334428940584496,18301,true
world666,sa_cauchy,1,18100,1222325,1222325,1.1328167171101824,18311,true
world666,sa_cauchy,1,18110,1222325,1222325,1.1321912316499041,18321,true
world666,sa_cauchy,1,18120,1221724,1221724,1.13156643653283,18331,true
world666,sa_cauchy,1,18130,1221724,1221724,1.1309423306167015,18341,true
world666,sa_cauchy,1,18140,1221724,1221724,1.1303189127617779,18351,true
world666,sa_cauchy,1,18150,1221724,1221724,1.1296961818308309,18361,true
world666,sa_cauchy,1,18160,1221724,1221724,1.1290741366891368,18371,true
world666,sa_cauchy,1,18170,1221724,1221724,1.1284527762044694,18381,true
world666,sa_cauchy,1,18180,1221724,1221724,1.1278320992470938,18391,true
world666,sa_cauchy,1,18190,1221724,1221724,1.1272121046897594,18401,true
world666,sa_cauchy,1,18200,1221724,1221724,1.1265927914076925,18411,true
world666,sa_cauchy,1,18210,1221724,1221724,1.1259741582785905,18421,true
world666,sa_cauchy,1,18220,1221724,1221724,1.1253562041826142,18431,true
world666,sa_cauchy,1,18230,1221724,1221724,1.1247389280023812,18441,true
world666,sa_cauchy,1,18240,1220254,1220254,1.12412232862296,18451,true
world666,sa_cauchy,1,18250,1220254,1220254,1.1235064049318619,18461,true
world666,sa_cauchy,1,18260,1220254,1220254,1.1228911558190358,18471,true
world666,sa_cauchy,1,18270,1219817,1219817,1.1222765801768602,18481,true
world666,sa_cauchy,1,18280,1219817,1219817,1.1216626769001374,18491,true
world666,sa_cauchy,1,18290,1219817,1219817,1.1210494448860868,18501,true
world666,sa_cauchy,1,18300,1219706,1219706,1.1204368830343376,18511,true
world666,sa_cauchy,1,18310,1219190,1219190,1.1198249902469233,18521,true
world666,sa_cauchy,1,18320,1219190,1219190,1.1192137654282743,18531,true
world666,sa_cauchy,1,18330,1219190,1219190,1.1186032074852115,18541,true
world666,sa_cauchy,1,18340,1219190,1219190,1.1179933153269404,18551,true
world666,sa_cauchy,1,18350,1218951,1218951,1.1173840878650434,18561,true
world666,sa_cauchy,1,18360,1218241,1218241,1.1167755240134749,18571,true
world666,sa_cauchy,1,18370,1218241,1218241,1.1161676226885533,18581,true
world666,sa_cauchy,1,18380,1218202,1218202,1.1155603828089555,18591,true
world666,sa_cauchy,1,18390,1218202,1218202,1.1149538032957105,18601,true
world666,sa_cauchy,1,18400,1218202,1218202,1.1143478830721925,18611,true
world666,sa_cauchy,1,18410,1218165,1218165,1.1137426210641146,18621,true
world666,sa_cauchy,1,18420,1218165,1218165,1.113138016199523,18631,true
world666,sa_cauchy,1,18430,1218165,1218165,1.1125340674087902,18641,true
world666,sa_cauchy,1,18440,1218165,1218165,1.1119307736246089,18651,true
world666,sa_cauchy,1,18450,1217608,1217608,1.1113281337819854,18661,true
world666,sa_cauchy,1,18460,1217608,1217608,1.1107261468182337,18671,true
world666,sa_cauchy,1,18470,1217608,1217608,1.1101248116729692,18681,true
world666,sa_cauchy,1,18480,1216518,1216518,1.109524127288102,18691,true
world666,sa_cauchy,1,18490,1216518,1216518,1.1089240926078314,18701,true
world666,sa_cauchy,1,18500,1216518,1216518,1.1083247065786397,18711,true
world666,sa_cauchy,1,18510,1216518,1216518,1.1077259681492848,18721,true
world666,sa_cauchy,1,18520,1216518,1216518,1.1071278762707959,18731,true
world666,sa_cauchy,1,18530,1216518,1216518,1.106530429896466,18741,true
world666,sa_cauchy,1,18540,1216518,1216518,1.1059336279818464,18751,true
world666,sa_cauchy,1,18550,1216518,1216518,1.10533746948474,18761,true
world666,sa_cauchy,1,18560,1215109,1215109,1.1047419533651965,18771,true
world666,sa_cauchy,1,18570,1214255,1214255,1.104147078585505,18781,true
world666,sa_cauchy,1,18580,1214255,1214255,1.1035528441101885,18791,true
world666,sa_cauchy,1,18590,1214255,1214255,1.1029592489059983,18801,true
world666,sa_cauchy,1,18600,1214255,1214255,1.1023662919419071,18811,true
world666,sa_cauchy,1,18610,1213923,1213923,1.101773972189104,18821,true
world666,sa_cauchy,1,18620,1213923,1213923,1.1011822886209877,18831,true
world666,sa_cauchy,1,18630,1213923,1213923,1.1005912402131615,18841,true
world666,sa_cauchy,1,18640,1213923,1213923,1.1000008259434264,18851,true
world666,sa_cauchy,1,18650,1213923,1213923,1.099411044791776,18861,true
world666,sa_cauchy,1,18660,1213923,1213923,1.0988218957403897,18871,true
world666,sa_cauchy,1,18670,1213923,1213923,1.0982333777736282,18881,true
world666,sa_cauchy,1,18680,1213923,1213923,1.0976454898780266,18891,true
world666,sa_cauchy,1,18690,1213923,1213923,1.0970582310422885,18901,true
world666,sa_cauchy,1,18700,1213923,1213923,1.096471600257281,18911,true
world666,sa_cauchy,1,18710,1212934,1212934,1.0958855965160288,18921,true
world666,sa_cauchy,1,18720,1212934,1212934,1.0953002188137073,18931,true
world666,sa_cauchy,1,18730,1212934,1212934,1.0947154661476384,18941,true
world666,sa_cauchy,1,18740,1212934,1212934,1.0941313375172836,18951,true
world666,sa_cauchy,1,18750,1211249,1211249,1.0935478319242393,18961,true
world666,sa_cauchy,1,18760,1211249,1211249,1.0929649483722303,18971,true
world666,sa_cauchy,1,18770,1211249,1211249,1.0923826858671042,18981,true
