graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
world666,sa_basic,1,15260,1368479,1368479,1.2361591774305933E-29,15471,true
world666,sa_basic,1,15270,1368410,1368410,1.1757235165224728E-29,15481,true
world666,sa_basic,1,15280,1368165,1368165,1.1182425471913655E-29,15491,true
world666,sa_basic,1,15290,1366623,1366623,1.0635718149515568E-29,15501,true
world666,sa_basic,1,15300,1366623,1366623,1.011573927678293E-29,15511,true
world666,sa_basic,1,15310,1366480,1366480,9.621182103298745E-30,15521,true
world666,sa_basic,1,15320,1366480,1366480,9.1508037655034202E-30,15531,true
world666,sa_basic,1,15330,1356520,1356520,8.7034221632746358E-30,15541,true
world666,sa_basic,1,15340,1355658,1355658,8.2779129892108297E-30,15551,true
world666,sa_basic,1,15350,1355157,1355157,7.8732069031526196E-30,15561,true
world666,sa_basic,1,15360,1355157,1355157,7.4882868448415035E-30,15571,true
world666,sa_basic,1,15370,1355157,1355157,7.1221854779623247E-30,15581,true
world666,sa_basic,1,15380,1354298,1354298,6.773982759146172E-30,15591,true
world666,sa_basic,1,15390,1353972,1353972,6.442803625824406E-30,15601,true
world666,sa_basic,1,15400,1353972,1353972,6.1278157971231975E-30,15611,true
world666,sa_basic,1,15410,1353972,1353972,5.8282276822720622E-30,15621,true
world666,sa_basic,1,15420,1353048,1353048,5.5432863912700033E-30,15631,true
world666,sa_basic,1,15430,1353048,1353048,5.2722758428099506E-30,15641,true
world666,sa_basic,1,15440,1353048,1353048,5.0145149647065098E-30,15651,true
world666,sa_basic,1,15450,1353048,1353048,4.769355982304574E-30,15661,true
world666,sa_basic,1,15460,1353048,1353048,4.5361827905674126E-30,15671,true
world666,sa_basic,1,15470,1353048,1353048,4.3144094057531613E-30,15681,true
world666,sa_basic,1,15480,1353048,1353048,4.1034784927886419E-30,15691,true
world666,sa_basic,1,15490,1353048,1353048,3.9028599646396937E-30,15701,true
world666,sa_basic,1,15500,1353048,1353048,3.712049650158098E-30,15711,true
world666,sa_basic,1,15510,1353048,1353048,3.5305680270572913E-30,15721,true
world666,sa_basic,1,15520,1352396,1352396,3.357959016832743E-30,15731,true
world666,sa_basic,1,15530,1352396,1352396,3.1937888385985046E-30,15741,true
world666,sa_basic,1,15540,1352214,1352214,3.0376449189595495E-30,15751,true
world666,sa_basic,1,15550,1352214,1352214,2.8891348551803058E-30,15761,true
world666,sa_basic,1,15560,1349128,1349128,2.7478854290437494E-30,15771,true
world666,sa_basic,1,15570,1349128,1349128,2.6135416689227933E-30,15781,true
world666,sa_basic,1,15580,1349128,1349128,2.485765957706889E-30,15791,true
world666,sa_basic,1,15590,1349128,1349128,2.3642371843419733E-30,15801,true
world666,sa_basic,1,15600,1349128,1349128,2.2486499368515229E-30,15811,true
world666,sa_basic,1,15610,1349128,1349128,2.1387137348107023E-30,15821,true
world666,sa_basic,1,15620,1349128,1349128,2.0341522993447455E-30,15831,true
world666,sa_basic,1,15630,1348237,1348237,1.9347028588170307E-30,15841,true
world666,sa_basic,1,15640,1348237,1348237,1.8401154884619682E-30,15851,true
world666,sa_basic,1,15650,1345545,1345545,1.7501524823031503E-30,15861,true
world666,sa_basic,1,15660,1345545,1345545,1.6645877557783441E-30,15871,true
world666,sa_basic,1,15670,1345545,1345545,1.5832062775700676E-30,15881,true
world666,sa_basic,1,15680,1345545,1345545,1.5058035292138962E-30,15891,true
world666,sa_basic,1,15690,1345102,1345102,1.4321849911264487E-30,15901,true
world666,sa_basic,1,15700,1345102,1345102,1.362165653761397E-30,15911,true
world666,sa_basic,1,15710,1345102,1345102,1.2955695526649957E-30,15921,true
world666,sa_basic,1,15720,1345102,1345102,1.232229326262686E-30,15931,true
world666,sa_basic,1,15730,1345102,1345102,1.1719857952654535E-30,15941,true
world666,sa_basic,1,15740,1343765,1343765,1.1146875626389568E-30,15951,true
world666,sa_basic,1,15750,1343765,1343765,1.0601906331301114E-30,15961,true
world666,sa_basic,1,15760,1343765,1343765,1.0083580513949699E-30,15971,true
world666,sa_basic,1,15770,1343765,1343765,9.5905955781848126E-31,15981,true
world666,sa_basic,1,15780,1343765,1343765,9.1217126116118125E-31,15991,true
world666,sa_basic,1,15790,1343765,1343765,8.6757532721013861E-31,16001,true
world666,sa_basic,1,15800,1343765,1343765,8.2515968265171952E-31,16011,true
world666,sa_basic,1,15810,1343765,1343765,7.8481773342197191E-31,16021,true
world666,sa_basic,1,15820,1343765,1343765,7.4644809682682305E-31,16031,true
world666,sa_basic,1,15830,1343765,1343765,7.0995434675888687E-31,16041,true
world666,sa_basic,1,15840,1343765,1343765,6.7524477137058669E-31,16051,true
world666,sa_basic,1,15850,1343765,1343765,6.4223214259460903E-31,16061,true
world666,sa_basic,1,15860,1343765,1343765,6.1083349693247073E-31,16071,true
world666,sa_basic,1,15870,1343765,1343765,5.8096992696030581E-31,16081,true
world666,sa_basic,1,15880,1341238,1341238,5.5256638302790643E-31,16091,true
world666,sa_basic,1,15890,1339546,1339546,5.2555148465267179E-31,16101,true
world666,sa_basic,1,15900,1339546,1339546,4.9985734113448282E-31,16111,true
world666,sa_basic,1,15910,1339263,1339263,4.7541938094069186E-31,16121,true
world666,sa_basic,1,15920,1339263,1339263,4.5217618943245802E-31,16131,true
world666,sa_basic,1,15930,1339263,1339263,4.3006935452462062E-31,16141,true
world666,sa_basic,1,15940,1338890,1338890,4.0904331989124234E-31,16151,true
world666,sa_basic,1,15950,1338890,1338890,3.8904524534791206E-31,16161,true
world666,sa_basic,1,15960,1338890,1338890,3.7002487405994088E-31,16171,true
world666,sa_basic,1,15970,1338003,1338003,3.519344062427312E-31,16181,true
world666,sa_basic,1,15980,1338003,1338003,3.3472837903691799E-31,16191,true
world666,sa_basic,1,15990,1338003,1338003,3.1836355225639939E-31,16201,true
world666,sa_basic,1,16000,1338003,1338003,3.0279879972213059E-31,16211,true
world666,sa_basic,1,16010,1338003,1338003,2.879950059085947E-31,16221,true
world666,sa_basic,1,16020,1338003,1338003,2.739149676432142E-31,16231,true
world666,sa_basic,1,16030,1338003,1338003,2.6052330061166518E-31,16241,true
world666,sa_basic,1,16040,1338003,1338003,2.4778635043413436E-31,16251,true
world666,sa_basic,1,16050,1338003,1338003,2.3567210808904702E-31,16261,true
world666,sa_basic,1,16060,1338003,1338003,2.2415012947171708E-31,16271,true
world666,sa_basic,1,16070,1338003,1338003,2.1319145888576444E-31,16281,true
world666,sa_basic,1,16080,1333685,1333685,2.027685562750277E-31,16291,true
world666,sa_basic,1,16090,1333685,1333685,1.9285522801309784E-31,16301,true
world666,sa_basic,1,16100,1333685,1333685,1.8342656107654367E-31,16311,true
world666,sa_basic,1,16110,1333685,1333685,1.7445886043639932E-31,16321,true
world666,sa_basic,1,16120,1333685,1333685,1.6592958951057365E-31,16331,true
world666,sa_basic,1,16130,1333584,1333584,1.5781731352753367E-31,16341,true
world666,sa_basic,1,16140,1333584,1333584,1.5010164565893018E-31,16351,true
world666,sa_basic,1,16150,1333584,1333584,1.4276319578579213E-31,16361,true
world666,sa_basic,1,16160,1331352,1331352,1.3578352176953529E-31,16371,true
world666,sa_basic,1,16170,1328982,1328982,1.2914508310532468E-31,16381,true
world666,sa_basic,1,16180,1328982,1328982,1.2283119684131834E-31,16391,true
world666,sa_basic,1,16190,1328982,1328982,1.1682599565301318E-31,16401,true
world666,sa_basic,1,16200,1328982,1328982,1.1111438796733108E-31,16411,true
world666,sa_basic,1,16210,1328982,1328982,1.0568202003623269E-31,16421,true
world666,sa_basic,1,16220,1328982,1328982,1.005152398645476E-31,16431,true
world666,sa_basic,1,16230,1328982,1328982,9.5601062901368216E-32,16441,true
world666,sa_basic,1,16240,1328982,1328982,9.0927139408786783E-32,16451,true
world666,sa_basic,1,16250,1328982,1328982,8.6481723425970612E-32,16461,true
world666,sa_basic,1,16260,1328944,1328944,8.2253643250579692E-32,16471,true
world666,sa_basic,1,16270,1328944,1328944,7.8232273363343896E-32,16481,true
world666,sa_basic,1,16280,1328944,1328944,7.4407507725243939E-32,16491,true
world666,sa_basic,1,16290,1328944,1328944,7.0769734380189698E-32,16501,true
world666,sa_basic,1,16300,1328944,1328944,6.7309811299370248E-32,16511,true
world666,sa_basic,1,16310,1327573,1327573,6.4019043406570531E-32,16521,true
world666,sa_basic,1,16320,1327573,1327573,6.0889160726717198E-32,16531,true
world666,sa_basic,1,16330,1327573,1327573,5.7912297602739325E-32,16541,true
world666,sa_basic,1,16340,1327573,1327573,5.5080972928514023E-32,16551,true
world666,sa_basic,1,16350,1327573,1327573,5.2388071348220626E-32,16561,true
world666,sa_basic,1,16360,1326515,1326515,4.9826825374856295E-32,16571,true
world666,sa_basic,1,16370,1326515,1326515,4.7390798382974794E-32,16581,true
world666,sa_basic,1,16380,1326515,1326515,4.5073868432908243E-32,16591,true
world666,sa_basic,1,16390,1326423,1326423,4.2870212885820395E-32,16601,true
world666,sa_basic,1,16400,1326423,1326423,4.0774293770928047E-32,16611,true
world666,sa_basic,1,16410,1326423,1326423,3.8780843868117089E-32,16621,true
world666,sa_basic,1,16420,1326423,1326423,3.6884853470977578E-32,16631,true
world666,sa_basic,1,16430,1326423,1326423,3.5081557796992367E-32,16641,true
world666,sa_basic,1,16440,1326423,1326423,3.3366425013239925E-32,16651,true
world666,sa_basic,1,16450,1326423,1326423,3.1735144847519015E-32,16661,true
world666,sa_basic,1,16460,1326423,1326423,3.018361775627398E-32,16671,true
world666,sa_basic,1,16470,1326423,1326423,2.8707944622098731E-32,16681,true
world666,sa_basic,1,16480,1326423,1326423,2.730441695492848E-32,16691,true
world666,sa_basic,1,16490,1326423,1326423,2.5969507572293856E-32,16701,true
world666,sa_basic,1,16500,1326423,1326423,2.4699861735216265E-32,16711,true
world666,sa_basic,1,16510,1326423,1326423,2.3492288717468069E-32,16721,true
world666,sa_basic,1,16520,1326033,1326033,2.2343753787010637E-32,16731,true
world666,sa_basic,1,16530,1326033,1326033,2.125137057945877E-32,16741,true
world666,sa_basic,1,16540,1326033,1326033,2.0212393844405499E-32,16751,true
world666,sa_basic,1,16550,1326033,1326033,1.9224212546378081E-32,16761,true
world666,sa_basic,1,16560,1326033,1326033,1.8284343303087383E-32,16771,true
world666,sa_basic,1,16570,1326033,1326033,1.7390424144480409E-32,16781,true
world666,sa_basic,1,16580,1326033,1326033,1.6540208576911869E-32,16791,true
world666,sa_basic,1,16590,1326033,1326033,1.5731559937517728E-32,16801,true
world666,sa_basic,1,16600,1326033,1326033,1.4962446024602595E-32,16811,true
world666,sa_basic,1,16610,1325328,1325328,1.4230933990546844E-32,16821,true
world666,sa_basic,1,16620,1325328,1325328,1.35351854843988E-32,16831,true
world666,sa_basic,1,16630,1325280,1325280,1.2873452031944964E-32,16841,true
world666,sa_basic,1,16640,1325280,1325280,1.2244070641648029E-32,16851,true
world666,sa_basic,1,16650,1325280,1325280,1.1645459625409985E-32,16861,true
world666,sa_basic,1,16660,1325280,1325280,1.1076114623657569E-32,16871,true
world666,sa_basic,1,16670,1325280,1325280,1.0534604824760793E-32,16881,true
world666,sa_basic,1,16680,1322877,1322877,1.0019569369283585E-32,16891,true
world666,sa_basic,1,16690,1322618,1322618,9.5297139300301624E-33,16901,true
world666,sa_basic,1,16700,1322618,1322618,9.0638074592924713E-33,16911,true
world666,sa_basic,1,16710,1322618,1322618,8.6206790951242993E-33,16921,true
world666,sa_basic,1,16720,1322618,1322618,8.1992152188672217E-33,16931,true
world666,sa_basic,1,16730,1322618,1322618,7.798356656533745E-33,16941,true
world666,sa_basic,1,16740,1322618,1322618,7.4170960170144314E-33,16951,true
world666,sa_basic,1,16750,1322618,1322618,7.0544751604197523E-33,16961,true
world666,sa_basic,1,16760,1322618,1322618,6.7095827901943756E-33,16971,true
world666,sa_basic,1,16770,1322618,1322618,6.3815521629526685E-33,16981,true
world666,sa_basic,1,16780,1322618,1322618,6.0695589102800411E-33,16991,true
world666,sa_basic,1,16790,1322429,1322429,5.7728189670261384E-33,17001,true
world666,sa_basic,1,16800,1322429,1322429,5.4905866008835123E-33,17011,true
world666,sa_basic,1,16810,1322429,1322429,5.2221525382999366E-33,17021,true
world666,sa_basic,1,16820,1322429,1322429,4.9668421820146148E-33,17031,true
world666,sa_basic,1,16830,1322429,1322429,4.724013915738819E-33,17041,true
world666,sa_basic,1,16840,1322429,1322429,4.4930574917204709E-33,17051,true
world666,sa_basic,1,16850,1322429,1322429,4.2733924971404715E-33,17061,true
world666,sa_basic,1,16860,1321883,1321883,4.0644668954867254E-33,17071,true
world666,sa_basic,1,16870,1321883,1321883,3.86575563924019E-33,17081,true
world666,sa_basic,1,16880,1321883,1321883,3.6767593503865296E-33,17091,true
world666,sa_basic,1,16890,1321883,1321883,3.497003065437379E-33,17101,true
world666,sa_basic,1,16900,1321883,1321883,3.3260350418073506E-33,17111,true
world666,sa_basic,1,16910,1321883,1321883,3.1634256225471181E-33,17121,true
world666,sa_basic,1,16920,1321883,1321883,3.0087661565795547E-33,17131,true
world666,sa_basic,1,16930,1321883,1321883,2.8616679717253794E-33,17141,true
world666,sa_basic,1,16940,1321883,1321883,2.7217613979374467E-33,17151,true
world666,sa_basic,1,16950,1321011,1321011,2.5886948382889863E-33,17161,true
world666,sa_basic,1,16960,1321011,1321011,2.462133885381108E-33,17171,true
world666,sa_basic,1,16970,1320912,1320912,2.3417604809490235E-33,17181,true
world666,sa_basic,1,16980,1320912,1320912,2.2272721165550139E-33,17191,true
world666,sa_basic,1,16990,1320912,1320912,2.1183810733594153E-33,17201,true
world666,sa_basic,1,17000,1320912,1320912,2.0148136990590944E-33,17211,true
world666,sa_basic,1,17010,1320912,1320912,1.9163097201763199E-33,17221,true
world666,sa_basic,1,17020,1320457,1320457,1.8226215879697261E-33,17231,true
world666,sa_basic,1,17030,1317383,1317383,1.7335138563236181E-33,17241,true
world666,sa_basic,1,17040,1317383,1317383,1.6487625900521798E-33,17251,true
world666,sa_basic,1,17050,1314230,1314230,1.5681548021316127E-33,17261,true
world666,sa_basic,1,17060,1314230,1314230,1.4914879184459244E-33,17271,true
world666,sa_basic,1,17070,1314093,1314093,1.4185692687012256E-33,17281,true
world666,sa_basic,1,17080,1314093,1314093,1.3492156022291574E-33,17291,true
world666,sa_basic,1,17090,1314093,1314093,1.2832526274626287E-33,17301,true
world666,sa_basic,1,17100,1313953,1313953,1.2205145739265254E-33,17311,true
world666,sa_basic,1,17110,1313926,1313926,1.1608437756426335E-33,17321,true
world666,sa_basic,1,17120,1313926,1313926,1.1040902749018445E-33,17331,true
world666,sa_basic,1,17130,1313926,1313926,1.0501114454078835E-33,17341,true
world666,sa_basic,1,17140,1313926,1313926,9.9877163384549209E-34,17351,true
world666,sa_basic,1,17150,1313489,1313489,9.499418189722982E-34,17361,true
world666,sa_basic,1,17160,1313489,1313489,9.0349928737763514E-34,17371,true
world666,sa_basic,1,17170,1313489,1313489,8.5932732509347462E-34,17381,true
world666,sa_basic,1,17180,1313237,1313237,8.1731492428245745E-34,17391,true
world666,sa_basic,1,17190,1312840,1312840,7.7735650426591035E-34,17401,true
world666,sa_basic,1,17200,1312840,1312840,7.3935164619076638E-34,17411,true
world666,sa_basic,1,17210,1312840,1312840,7.0320484066858308E-34,17421,true
world666,sa_basic,1,17220,1312840,1312840,6.6882524775245832E-34,17431,true
world666,sa_basic,1,17230,1312840,1312840,6.3612646864864281E-34,17441,true
world666,sa_basic,1,17240,1312221,1312221,6.0502632858914138E-34,17451,true
world666,sa_basic,1,17250,1312221,1312221,5.754466703196452E-34,17461,true
world666,sa_basic,1,17260,1312221,1312221,5.4731315768381191E-34,17471,true
world666,sa_basic,1,17270,1312221,1312221,5.2055508881028373E-34,17481,true
world666,sa_basic,1,17280,1311428,1311428,4.9510521843297035E-34,17491,true
world666,sa_basic,1,17290,1311428,1311428,4.7089958889806709E-34,17501,true
world666,sa_basic,1,17300,1311428,1311428,4.478773694331191E-34,17511,true
world666,sa_basic,1,17310,1311428,1311428,4.2598070327420081E-34,17521,true
world666,sa_basic,1,17320,1310566,1310566,4.0515456226702634E-34,17531,true
world666,sa_basic,1,17330,1310566,1310566,3.8534660857659404E-34,17541,true
world666,sa_basic,1,17340,1310228,1310228,3.6650706315782713E-34,17551,true
world666,sa_basic,1,17350,1310228,1310228,3.4858858065666784E-34,17561,true
world666,sa_basic,1,17360,1310228,1310228,3.315461304272416E-34,17571,true
world666,sa_basic,1,17370,1310228,1310228,3.1533688336607555E-34,17581,true
world666,sa_basic,1,17380,1310228,1310228,2.9992010427897801E-34,17591,true
world666,sa_basic,1,17390,1310228,1310228,2.852570495100866E-34,17601,true
world666,sa_basic,1,17400,1310228,1310228,2.7131086957581963E-34,17611,true
world666,sa_basic,1,17410,1310228,1310228,2.5804651655903976E-34,17621,true
world666,sa_basic,1,17420,1310228,1310228,2.4543065603070628E-34,17631,true
world666,sa_basic,1,17430,1309915,1309915,2.3343158327766502E-34,17641,true
world666,sa_basic,1,17440,1309915,1309915,2.2201914362605164E-34,17651,true
world666,sa_basic,1,17450,1309915,1309915,2.111646566600729E-34,17661,true
world666,sa_basic,1,17460,1309915,1309915,2.0084084414572186E-34,17671,true
world666,sa_basic,1,17470,1309915,1309915,1.9102176147829325E-34,17681,true
world666,sa_basic,1,17480,1309915,1309915,1.8168273248142105E-34,17691,true
world666,sa_basic,1,17490,1309915,1309915,1.7280028739378227E-34,17701,true
world666,sa_basic,1,17500,1309915,1309915,1.6435210388762316E-34,17711,true
world666,sa_basic,1,17510,1309915,1309915,1.5631695097088139E-34,17721,true
world666,sa_basic,1,17520,1309106,1309106,1.4867463563192666E-34,17731,true
world666,sa_basic,1,17530,1309106,1309106,1.4140595209283288E-34,17741,true
world666,sa_basic,1,17540,1309106,1309106,1.3449263354365096E-34,17751,true
world666,sa_basic,1,17550,1308857,1308857,1.2791730623638713E-34,17761,true
world666,sa_basic,1,17560,1307387,1307387,1.216634458233203E-34,17771,true
world666,sa_basic,1,17570,1305464,1305464,1.1571533582993353E-34,17781,true
world666,sa_basic,1,17580,1305464,1305464,1.1005802815809871E-34,17791,true
world666,sa_basic,1,17590,1305464,1305464,1.0467730552025483E-34,17801,true
world666,sa_basic,1,17600,1302265,1302265,9.9559645710175027E-35,17811,true
world666,sa_basic,1,17610,1302265,1302265,9.4692187620530581E-35,17821,true
world666,sa_basic,1,17620,1301792,1301792,9.0062698921852182E-35,17831,true
world666,sa_basic,1,17630,1301792,1301792,8.5659545321662356E-35,17841,true
world666,sa_basic,1,17640,1301792,1301792,8.1471661326524971E-35,17851,true
world666,sa_basic,1,17650,1301792,1301792,7.7488522433534343E-35,17861,true
world666,sa_basic,1,17660,1301792,1301792,7.3700118681358735E-35,17871,true
world666,sa_basic,1,17670,1301792,1301792,7.0096929494369985E-35,17881,true
world666,sa_basic,1,17680,1301792,1301792,6.6669899756640249E-35,17891,true
world666,sa_basic,1,17690,1301792,1301792,6.3410417055678045E-35,17901,true
world666,sa_basic,1,17700,1301168,1301168,6.0310290038714941E-35,17911,true
world666,sa_basic,1,17710,1301168,1301168,5.7361727827150707E-35,17921,true
world666,sa_basic,1,17720,1301168,1301168,5.45573204374234E-35,17931,true
world666,sa_basic,1,17730,1301168,1301168,5.189002015910068E-35,17941,true
world666,sa_basic,1,17740,1301168,1301168,4.9353123843393776E-35,17951,true
world666,sa_basic,1,17750,1301056,1301056,4.6940256057583638E-35,17961,true
world666,sa_basic,1,17760,1301056,1301056,4.4645353063025108E-35,17971,true
world666,sa_basic,1,17770,1301056,1301056,4.2462647576464252E-35,17981,true
world666,sa_basic,1,17780,1301056,1301056,4.038665427637301E-35,17991,true
world666,sa_basic,1,17790,1288314,1288314,3.8412156017877158E-35,18001,true
world666,sa_basic,1,17800,1284721,1284721,3.6534190721634725E-35,18011,true
world666,sa_basic,1,17810,1283829,1283829,3.4748038903715394E-35,18021,true
world666,sa_basic,1,17820,1283829,1283829,3.3049211815142463E-35,18031,true
world666,sa_basic,1,17830,1283829,1283829,3.1433440161291075E-35,18041,true
world666,sa_basic,1,17840,1283829,1283829,2.9896663372793583E-35,18051,true
world666,sa_basic,1,17850,1283829,1283829,2.8435019400988963E-35,18061,true
world666,sa_basic,1,17860,1283254,1283254,2.7044835012271373E-35,18071,true
world666,sa_basic,1,17870,1273656,1273656,2.572261655694671E-35,18081,true
world666,sa_basic,1,17880,1271720,1271720,2.4465041189398608E-35,18091,true
world666,sa_basic,1,17890,1271720,1271720,2.3268948517499397E-35,18101,true
world666,sa_basic,1,17900,1271720,1271720,2.2131332660280186E-35,18111,true
world666,sa_basic,1,17910,1271720,1271720,2.1049334693900482E-35,18121,true
world666,sa_basic,1,17920,1271417,1271417,2.0020235466933382E-35,18131,true
world666,sa_basic,1,17930,1271417,1271417,1.9041448766910485E-35,18141,true
world666,sa_basic,1,17940,1271347,1271347,1.8110514820953538E-35,18151,true
world666,sa_basic,1,17950,1271347,1271347,1.7225094114159417E-35,18161,true
world666,sa_basic,1,17960,1271347,1271347,1.6382961510203364E-35,18171,true
world666,sa_basic,1,17970,1269195,1269195,1.5582000659385246E-35,18181,true
world666,sa_basic,1,17980,1269195,1269195,1.4820198680065642E-35,18191,true
world666,sa_basic,1,17990,1269195,1269195,1.4095641100125893E-35,18201,true
world666,sa_basic,1,18000,1268512,1268512,1.3406507045739437E-35,18211,true
world666,sa_basic,1,18010,1268512,1268512,1.2751064665363524E-35,18221,true
world666,sa_basic,1,18020,1268512,1268512,1.2127666777451392E-35,18231,true
world666,sa_basic,1,18030,1268512,1268512,1.1534746730947202E-35,18241,true
world666,sa_basic,1,18040,1267811,1267811,1.0970814468160828E-35,18251,true
world666,sa_basic,1,18050,1266684,1266684,1.0434452780128224E-35,18261,true
world666,sa_basic,1,18060,1266684,1266684,9.9243137450466912E-36,18271,true
world666,sa_basic,1,18070,1266684,1266684,9.4391153408346107E-36,18281,true
world666,sa_basic,1,18080,1262432,1262432,8.9776382233026761E-36,18291,true
world666,sa_basic,1,18090,1262432,1262432,8.5387226618399083E-36,18301,true
world666,sa_basic,1,18100,1262432,1262432,8.1212656249135983E-36,18311,true
world666,sa_basic,1,18110,1262432,1262432,7.7242180080587623E-36,18321,true
world666,sa_basic,1,18120,1262432,1262432,7.3465819973908329E-36,18331,true
world666,sa_basic,1,18130,1262432,1262432,6.9874085620158861E-36,18341,true
world666,sa_basic,1,18140,1258245,1258245,6.6457950690365792E-36,18351,true
world666,sa_basic,1,18150,1258245,1258245,6.3208830151601678E-36,18361,true
world666,sa_basic,1,18160,1258245,1258245,6.0118558692078671E-36,18371,true
world666,sa_basic,1,18170,1258245,1258245,5.7179370201037097E-36,18381,true
world666,sa_basic,1,18180,1258114,1258114,5.4383878251859064E-36,18391,true
world666,sa_basic,1,18190,1258114,1258114,5.1725057539360321E-36,18401,true
world666,sa_basic,1,18200,1258114,1258114,4.9196226224610544E-36,18411,true
world666,sa_basic,1,18210,1258114,1258114,4.6791029142912971E-36,18421,true
world666,sa_basic,1,18220,1256330,1256330,4.4503421832743682E-36,18431,true
world666,sa_basic,1,18230,1256330,1256330,4.2327655345514126E-36,18441,true
world666,sa_basic,1,18240,1256330,1256330,4.0258261797982156E-36,18451,true
world666,sa_basic,1,18250,1256256,1256256,3.829004063100401E-36,18461,true
world666,sa_basic,1,18260,1256256,1256256,3.6418045540093928E-36,18471,true
world666,sa_basic,1,18270,1256256,1256256,3.4637572044947138E-36,18481,true
world666,sa_basic,1,18280,1256256,1256256,3.294414566668724E-36,18491,true
world666,sa_basic,1,18290,1256256,1256256,3.1333510683126292E-36,18501,true
world666,sa_basic,1,18300,1256256,1256256,2.9801619433778906E-36,18511,true
world666,sa_basic,1,18310,1256256,1256256,2.8344622147752735E-36,18521,true
world666,sa_basic,1,18320,1256130,1256130,2.695885726895211E-36,18531,true
world666,sa_basic,1,18330,1256130,1256130,2.5640842254281162E-36,18541,true
world666,sa_basic,1,18340,1256130,1256130,2.4387264821721629E-36,18551,true
world666,sa_basic,1,18350,1256130,1256130,2.3194974626290988E-36,18561,true
world666,sa_basic,1,18360,1256130,1256130,2.2060975342961889E-36,18571,true
world666,sa_basic,1,18370,1256130,1256130,2.0982417136646655E-36,18581,true
world666,sa_basic,1,18380,1256130,1256130,1.9956589500323246E-36,18591,true
world666,sa_basic,1,18390,1256130,1256130,1.8980914443304299E-36,18601,true
world666,sa_basic,1,18400,1256130,1256130,1.8052940012530808E-36,18611,true
world666,sa_basic,1,18410,1256130,1256130,1.7170334130608931E-36,18621,true
world666,sa_basic,1,18420,1256130,1256130,1.6330878735104353E-36,18631,true
world666,sa_basic,1,18430,1256130,1256130,1.5532464204365801E-36,18641,true
world666,sa_basic,1,18440,1256130,1256130,1.4773084055869291E-36,18651,true
world666,sa_basic,1,18450,1256122,1256122,1.4050829903759655E-36,18661,true
world666,sa_basic,1,18460,1256122,1256122,1.3363886662917214E-36,18671,true
world666,sa_basic,1,18470,1256122,1256122,1.2710527987496983E-36,18681,true
world666,sa_basic,1,18480,1256122,1256122,1.2089111932477102E-36,18691,true
world666,sa_basic,1,18490,1256122,1256122,1.1498076827313616E-36,18701,true
world666,sa_basic,1,18500,1256122,1256122,1.0935937351331722E-36,18711,true
world666,sa_basic,1,18510,1256122,1256122,1.0401280800990624E-36,18721,true
world666,sa_basic,1,18520,1256122,1256122,9.8927635396413194E-37,18731,true
world666,sa_basic,1,18530,1256122,1256122,9.4091076208552868E-37,18741,true
world666,sa_basic,1,18540,1256122,1256122,8.9490975768381595E-37,18751,true
world666,sa_basic,1,18550,1256122,1256122,8.5115773638574666E-37,18761,true
world666,sa_basic,1,18560,1254039,1254039,8.0954474570079866E-37,18771,true
world666,sa_basic,1,18570,1254039,1254039,7.699662087013667E-37,18781,true
world666,sa_basic,1,18580,1253662,1253662,7.3232266121219249E-37,18791,true
world666,sa_basic,1,18590,1250749,1250749,6.9651950184856953E-37,18801,true
world666,sa_basic,1,18600,1250749,1250749,6.6246675427514758E-37,18811,true
world666,sa_basic,1,18610,1250749,1250749,6.3007884108787197E-37,18821,true
world666,sa_basic,1,18620,1250749,1250749,5.9927436875080831E-37,18831,true
world666,sa_basic,1,18630,1249647,1249647,5.6997592304737432E-37,18841,true
world666,sa_basic,1,18640,1249647,1249647,5.42109874531937E-37,18851,true
world666,sa_basic,1,18650,1249647,1249647,5.1560619349285386E-37,18861,true
world666,sa_basic,1,18660,1249647,1249647,4.9039827396194828E-37,18871,true
world666,sa_basic,1,18670,1249647,1249647,4.6642276632813789E-37,18881,true
world666,sa_basic,1,18680,1247013,1247013,4.4361941813456143E-37,18891,true
world666,sa_basic,1,18690,1247013,1247013,4.2193092265911246E-37,18901,true
world666,sa_basic,1,18700,1247013,1247013,4.0130277489785178E-37,18911,true
world666,sa_basic,1,18710,1247013,1247013,3.8168313458937212E-37,18921,true
world666,sa_basic,1,18720,1247013,1247013,3.6302269593588247E-37,18931,true
world666,sa_basic,1,18730,1247013,1247013,3.4527456369361338E-37,18941,true
world666,sa_basic,1,18740,1246870,1246870,3.2839413532114502E-37,18951,true
world666,sa_basic,1,18750,1246694,1246694,3.1233898888948861E-37,18961,true
world666,sa_basic,1,18760,1246694,1246694,2.9706877647222877E-37,18971,true
world666,sa_basic,1,18770,1246694,1246694,2.8254512274780872E-37,18981,true
world666,sa_basic,1,18780,1246694,1246694,2.6873152855913593E-37,18991,true
world666,sa_basic,1,18790,1246694,1246694,2.5559327918814606E-37,19001,true
world666,sa_basic,1,18800,1246694,1246694,2.4309735711481201E-37,19011,true
world666,sa_basic,1,18810,1246694,1246694,2.3121235904135317E-37,19021,true
world666,sa_basic,1,18820,1246694,1246694,2.1990841697312027E-37,19031,true
world666,sa_basic,1,18830,1246694,1246694,2.0915712315782573E-37,19041,true
