graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
world666,sa_basic,4,14440,1350166,1350166,7.6757795212184816E-28,14651,true
world666,sa_basic,4,14450,1350166,1350166,7.3005116618526103E-28,14661,true
world666,sa_basic,4,14460,1350166,1350166,6.9435905991715251E-28,14671,true
world666,sa_basic,4,14470,1350166,1350166,6.6041193606789364E-28,14681,true
world666,sa_basic,4,14480,1350166,1350166,6.2812448267468719E-28,14691,true
world666,sa_basic,4,14490,1350166,1350166,5.9741555866546704E-28,14701,true
world666,sa_basic,4,14500,1345834,1345834,5.682079899445943E-28,14711,true
world666,sa_basic,4,14510,1345660,1345660,5.4042837544789718E-28,14721,true
world666,sa_basic,4,14520,1345660,1345660,5.1400690267965466E-28,14731,true
world666,sa_basic,4,14530,1345660,1345660,4.8887717226795375E-28,14741,true
world666,sa_basic,4,14540,1345660,1345660,4.6497603109751099E-28,14751,true
world666,sa_basic,4,14550,1345660,1345660,4.4224341360061045E-28,14761,true
world666,sa_basic,4,14560,1345610,1345610,4.2062219080730497E-28,14771,true
world666,sa_basic,4,14570,1345610,1345610,4.0005802677553448E-28,14781,true
world666,sa_basic,4,14580,1345610,1345610,3.8049924204035791E-28,14791,true
world666,sa_basic,4,14590,1345610,1345610,3.6189668373913207E-28,14801,true
world666,sa_basic,4,14600,1345610,1345610,3.4420360208625601E-28,14811,true
world666,sa_basic,4,14610,1345610,1345610,3.2737553288704761E-28,14821,true
world666,sa_basic,4,14620,1345273,1345273,3.1137018579550132E-28,14831,true
world666,sa_basic,4,14630,1344387,1344387,2.9614733803511086E-28,14841,true
world666,sa_basic,4,14640,1344387,1344387,2.8166873331566528E-28,14851,true
world666,sa_basic,4,14650,1343873,1343873,2.6789798569199105E-28,14861,true
world666,sa_basic,4,14660,1343873,1343873,2.5480048812302707E-28,14871,true
world666,sa_basic,4,14670,1343873,1343873,2.4234332550143457E-28,14881,true
world666,sa_basic,4,14680,1343873,1343873,2.3049519193517839E-28,14891,true
world666,sa_basic,4,14690,1343873,1343873,2.1922631207320063E-28,14901,true
world666,sa_basic,4,14700,1343873,1343873,2.0850836627747186E-28,14911,true
world666,sa_basic,4,14710,1343477,1343477,1.9831441945337119E-28,14921,true
world666,sa_basic,4,14720,1343477,1343477,1.8861885335953965E-28,14931,true
world666,sa_basic,4,14730,1343477,1343477,1.7939730222709604E-28,14941,true
world666,sa_basic,4,14740,1343463,1343463,1.7062659152642082E-28,14951,true
world666,sa_basic,4,14750,1343407,1343407,1.6228467972762403E-28,14961,true
world666,sa_basic,4,14760,1343407,1343407,1.543506029083365E-28,14971,true
world666,sa_basic,4,14770,1340866,1340866,1.4680442206961846E-28,14981,true
world666,sa_basic,4,14780,1340866,1340866,1.3962717302758708E-28,14991,true
world666,sa_basic,4,14790,1340274,1340274,1.3280081875483522E-28,15001,true
world666,sa_basic,4,14800,1340274,1340274,1.2630820405187264E-28,15011,true
world666,sa_basic,4,14810,1340274,1340274,1.2013301243467392E-28,15021,true
world666,sa_basic,4,14820,1340144,1340144,1.1425972512998891E-28,15031,true
world666,sa_basic,4,14830,1340144,1340144,1.0867358207536697E-28,15041,true
world666,sa_basic,4,14840,1339962,1339962,1.0336054482588502E-28,15051,true
world666,sa_basic,4,14850,1339962,1339962,9.8307261274360752E-29,15061,true
world666,sa_basic,4,14860,1339962,1339962,9.3501032096389979E-29,15071,true
world666,sa_basic,4,14870,1339682,1339682,8.8929778835881787E-29,15081,true
world666,sa_basic,4,14880,1339682,1339682,8.4582013550887757E-29,15091,true
world666,sa_basic,4,14890,1339682,1339682,8.0446809943442526E-29,15101,true
world666,sa_basic,4,14900,1339682,1339682,7.651377590086278E-29,15111,true
world666,sa_basic,4,14910,1339682,1339682,7.2773027379498422E-29,15121,true
world666,sa_basic,4,14920,1339682,1339682,6.9215163565303926E-29,15131,true
world666,sa_basic,4,14930,1339682,1339682,6.5831243248805959E-29,15141,true
world666,sa_basic,4,14940,1339682,1339682,6.2612762355095817E-29,15151,true
world666,sa_basic,4,14950,1338331,1338331,5.9551632572377538E-29,15161,true
world666,sa_basic,4,14960,1338331,1338331,5.6640161025363706E-29,15171,true
world666,sa_basic,4,14970,1338112,1338112,5.3871030942435977E-29,15181,true
world666,sa_basic,4,14980,1338112,1338112,5.1237283267985934E-29,15191,true
world666,sa_basic,4,14990,1336840,1336840,4.8732299173725801E-29,15201,true
world666,sa_basic,4,15000,1336840,1336840,4.6349783425019365E-29,15211,true
world666,sa_basic,4,15010,1336840,1336840,4.408374856043045E-29,15221,true
world666,sa_basic,4,15020,1336840,1336840,4.1928499844731277E-29,15231,true
world666,sa_basic,4,15030,1336081,1336081,3.9878620957556464E-29,15241,true
world666,sa_basic,4,15040,1336081,1336081,3.7928960381736596E-29,15251,true
world666,sa_basic,4,15050,1336081,1336081,3.6074618457104595E-29,15261,true
world666,sa_basic,4,15060,1336081,1336081,3.431093506723969E-29,15271,true
world666,sa_basic,4,15070,1336081,1336081,3.2633477928204973E-29,15281,true
world666,sa_basic,4,15080,1336081,1336081,3.1038031449846923E-29,15291,true
world666,sa_basic,4,15090,1335819,1335819,2.9520586141664629E-29,15301,true
world666,sa_basic,4,15100,1334173,1334173,2.8077328536624706E-29,15311,true
world666,sa_basic,4,15110,1334173,1334173,2.6704631607599459E-29,15321,true
world666,sa_basic,4,15120,1332791,1332791,2.53990456523443E-29,15331,true
world666,sa_basic,4,15130,1332791,1332791,2.4157289624107277E-29,15341,true
world666,sa_basic,4,15140,1332791,1332791,2.2976242886084105E-29,15351,true
world666,sa_basic,4,15150,1332791,1332791,2.1852937368996716E-29,15361,true
world666,sa_basic,4,15160,1324375,1324375,2.078455011208681E-29,15371,true
world666,sa_basic,4,15170,1323557,1323557,1.976839616877926E-29,15381,true
world666,sa_basic,4,15180,1323420,1323420,1.880192185918671E-29,15391,true
world666,sa_basic,4,15190,1322060,1322060,1.7882698352498322E-29,15401,true
world666,sa_basic,4,15200,1320974,1320974,1.700841556312472E-29,15411,true
world666,sa_basic,4,15210,1320974,1320974,1.6176876345259616E-29,15421,true
world666,sa_basic,4,15220,1320974,1320974,1.5385990971268536E-29,15431,true
world666,sa_basic,4,15230,1320974,1320974,1.4633771880028407E-29,15441,true
world666,sa_basic,4,15240,1320084,1320084,1.3918328682020162E-29,15451,true
world666,sa_basic,4,15250,1319180,1319180,1.323786340862169E-29,15461,true
world666,sa_basic,4,15260,1319180,1319180,1.2590665993662242E-29,15471,true
world666,sa_basic,4,15270,1319180,1319180,1.197510997588305E-29,15481,true
world666,sa_basic,4,15280,1319180,1319180,1.1389648411504095E-29,15491,true
world666,sa_basic,4,15290,1314561,1314561,1.0832809986624929E-29,15501,true
world666,sa_basic,4,15300,1314561,1314561,1.0303195319689754E-29,15511,true
world666,sa_basic,4,15310,1313244,1313244,9.7994734447244542E-30,15521,true
world666,sa_basic,4,15320,1313244,1313244,9.3203784665077425E-30,15531,true
world666,sa_basic,4,15330,1313244,1313244,8.8647063792705485E-30,15541,true
world666,sa_basic,4,15340,1313244,1313244,8.4313120409287724E-30,15551,true
world666,sa_basic,4,15350,1313244,1313244,8.0191062952453979E-30,15561,true
world666,sa_basic,4,15360,1313244,1313244,7.6270532346897433E-30,15571,true
world666,sa_basic,4,15370,1313244,1313244,7.2541675971151493E-30,15581,true
world666,sa_basic,4,15380,1313244,1313244,6.8995122897127664E-30,15591,true
world666,sa_basic,4,15390,1313244,1313244,6.5621960340189059E-30,15601,true
world666,sa_basic,4,15400,1313244,1313244,6.241371126057693E-30,15611,true
world666,sa_basic,4,15410,1313244,1313244,5.936231305990034E-30,15621,true
world666,sa_basic,4,15420,1312983,1312983,5.6460097319151809E-30,15631,true
world666,sa_basic,4,15430,1312983,1312983,5.3699770527328648E-30,15641,true
world666,sa_basic,4,15440,1312983,1312983,5.1074395752229555E-30,15651,true
world666,sa_basic,4,15450,1312814,1312814,4.8577375207363525E-30,15661,true
world666,sa_basic,4,15460,1312814,1312814,4.6202433671160272E-30,15671,true
world666,sa_basic,4,15470,1312814,1312814,4.3943602716813424E-30,15681,true
world666,sa_basic,4,15480,1312814,1312814,4.1795205713124454E-30,15691,true
world666,sa_basic,4,15490,1312814,1312814,3.9751843558653569E-30,15701,true
world666,sa_basic,4,15500,1312804,1312804,3.7808381113325948E-30,15711,true
world666,sa_basic,4,15510,1312804,1312804,3.5959934293395066E-30,15721,true
world666,sa_basic,4,15520,1312804,1312804,3.4201857797331558E-30,15731,true
world666,sa_basic,4,15530,1311969,1311969,3.2529733431791798E-30,15741,true
world666,sa_basic,4,15540,1311969,1311969,3.0939359008328278E-30,15751,true
world666,sa_basic,4,15550,1311969,1311969,2.9426737782938463E-30,15761,true
world666,sa_basic,4,15560,1311969,1311969,2.7988068411912665E-30,15771,true
world666,sa_basic,4,15570,1311969,1311969,2.6619735398739198E-30,15781,true
world666,sa_basic,4,15580,1310288,1310288,2.5318300008059166E-30,15791,true
world666,sa_basic,4,15590,1308629,1308629,2.4080491623836705E-30,15801,true
world666,sa_basic,4,15600,1308629,1308629,2.2903199530027259E-30,15811,true
world666,sa_basic,4,15610,1306561,1306561,2.1783465093087828E-30,15821,true
world666,sa_basic,4,15620,1305874,1305874,2.0718474326683356E-30,15831,true
world666,sa_basic,4,15630,1304896,1304896,1.9705550819903548E-30,15841,true
world666,sa_basic,4,15640,1304896,1304896,1.8742149011218362E-30,15851,true
world666,sa_basic,4,15650,1304896,1304896,1.7825847791268831E-30,15861,true
world666,sa_basic,4,15660,1304896,1304896,1.695434441841669E-30,15871,true
world666,sa_basic,4,15670,1304896,1304896,1.6125448731761929E-30,15881,true
world666,sa_basic,4,15680,1304896,1304896,1.5337077647085204E-30,15891,true
world666,sa_basic,4,15690,1304869,1304869,1.4587249921882881E-30,15901,true
world666,sa_basic,4,15700,1304869,1304869,1.3874081176338846E-30,15911,true
world666,sa_basic,4,15710,1304237,1304237,1.3195779157720349E-30,15921,true
world666,sa_basic,4,15720,1303826,1303826,1.2550639236296915E-30,15931,true
world666,sa_basic,4,15730,1302864,1302864,1.1937040121463194E-30,15941,true
world666,sa_basic,4,15740,1302864,1302864,1.1353439787300011E-30,15951,true
world666,sa_basic,4,15750,1302864,1302864,1.07983715973342E-30,15961,true
world666,sa_basic,4,15760,1302418,1302418,1.0270440618758416E-30,15971,true
world666,sa_basic,4,15770,1302418,1302418,9.7683201168482817E-31,15981,true
world666,sa_basic,4,15780,1302418,1302418,9.2907482207669928E-31,15991,true
world666,sa_basic,4,15790,1301931,1301931,8.8365247523783335E-31,16001,true
world666,sa_basic,4,15800,1301931,1301931,8.4045082100985782E-31,16011,true
world666,sa_basic,4,15810,1301931,1301931,7.99361290020751E-31,16021,true
world666,sa_basic,4,15820,1301931,1301931,7.6028062084092418E-31,16031,true
world666,sa_basic,4,15830,1301931,1301931,7.2311060047860945E-31,16041,true
world666,sa_basic,4,15840,1300959,1300959,6.8775781756239272E-31,16051,true
world666,sa_basic,4,15850,1300959,1300959,6.5413342759062195E-31,16061,true
world666,sa_basic,4,15860,1300959,1300959,6.2215292965773893E-31,16071,true
world666,sa_basic,4,15870,1300886,1300886,5.9173595409643437E-31,16081,true
world666,sa_basic,4,15880,1300886,1300886,5.6280606050194772E-31,16091,true
world666,sa_basic,4,15890,1300886,1300886,5.3529054563093461E-31,16101,true
world666,sa_basic,4,15900,1300886,1300886,5.0912026069213247E-31,16111,true
world666,sa_basic,4,15910,1300309,1300309,4.8422943756966192E-31,16121,true
world666,sa_basic,4,15920,1300309,1300309,4.6055552354224846E-31,16131,true
world666,sa_basic,4,15930,1300309,1300309,4.380390240829999E-31,16141,true
world666,sa_basic,4,15940,1300309,1300309,4.166233533446814E-31,16151,true
world666,sa_basic,4,15950,1300309,1300309,3.9625469195474715E-31,16161,true
world666,sa_basic,4,15960,1297188,1297188,3.7688185176275378E-31,16171,true
world666,sa_basic,4,15970,1296635,1296635,3.5845614720025443E-31,16181,true
world666,sa_basic,4,15980,1296635,1296635,3.4093127292989197E-31,16191,true
world666,sa_basic,4,15990,1296635,1296635,3.2426318747621126E-31,16201,true
world666,sa_basic,4,16000,1296635,1296635,3.0841000254574635E-31,16211,true
world666,sa_basic,4,16010,1296635,1296635,2.9333187775823385E-31,16221,true
world666,sa_basic,4,16020,1296635,1296635,2.7899092052440365E-31,16231,true
world666,sa_basic,4,16030,1296597,1296597,2.6535109081873131E-31,16241,true
world666,sa_basic,4,16040,1296047,1296047,2.5237811060783843E-31,16251,true
world666,sa_basic,4,16050,1296047,1296047,2.4003937770692627E-31,16261,true
world666,sa_basic,4,16060,1296035,1296035,2.2830388384775734E-31,16271,true
world666,sa_basic,4,16070,1296035,1296035,2.1714213675228283E-31,16281,true
world666,sa_basic,4,16080,1296035,1296035,2.0652608601608024E-31,16291,true
world666,sa_basic,4,16090,1296035,1296035,1.9642905261533933E-31,16301,true
world666,sa_basic,4,16100,1285962,1285962,1.8682566186024336E-31,16311,true
world666,sa_basic,4,16110,1285962,1285962,1.7769177962625023E-31,16321,true
world666,sa_basic,4,16120,1285962,1285962,1.6900445170301801E-31,16331,true
world666,sa_basic,4,16130,1285962,1285962,1.607418461085537E-31,16341,true
world666,sa_basic,4,16140,1285962,1285962,1.5288319822361552E-31,16351,true
world666,sa_basic,4,16150,1285962,1285962,1.4540875860848738E-31,16361,true
world666,sa_basic,4,16160,1285962,1285962,1.3829974337098435E-31,16371,true
world666,sa_basic,4,16170,1285210,1285210,1.3153828696095968E-31,16381,true
world666,sa_basic,4,16180,1285210,1285210,1.251073972726825E-31,16391,true
world666,sa_basic,4,16190,1285210,1285210,1.1899091294225425E-31,16401,true
world666,sa_basic,4,16200,1285210,1285210,1.1317346273274877E-31,16411,true
world666,sa_basic,4,16210,1284939,1284939,1.0764042690500786E-31,16421,true
world666,sa_basic,4,16220,1284939,1284939,1.0237790047701346E-31,16431,true
world666,sa_basic,4,16230,1281524,1281524,9.7372658279504057E-32,16441,true
world666,sa_basic,4,16240,1281524,1281524,9.261212172001812E-32,16451,true
world666,sa_basic,4,16250,1280165,1280165,8.8084327171838393E-32,16461,true
world666,sa_basic,4,16260,1280165,1280165,8.3777895908396951E-32,16471,true
world666,sa_basic,4,16270,1280165,1280165,7.9682005507583272E-32,16481,true
world666,sa_basic,4,16280,1280149,1280149,7.5786362654091883E-32,16491,true
world666,sa_basic,4,16290,1280149,1280149,7.2081177271459617E-32,16501,true
world666,sa_basic,4,16300,1280149,1280149,6.8557137918784393E-32,16511,true
world666,sa_basic,4,16310,1280149,1280149,6.520538839029493E-32,16521,true
world666,sa_basic,4,16320,1280149,1280149,6.2017505458964723E-32,16531,true
world666,sa_basic,4,16330,1280149,1280149,5.8985477708237661E-32,16541,true
world666,sa_basic,4,16340,1280149,1280149,5.6101685398667806E-32,16551,true
world666,sa_basic,4,16350,1280149,1280149,5.3358881318876628E-32,16561,true
world666,sa_basic,4,16360,1280137,1280137,5.0750172572704398E-32,16571,true
world666,sa_basic,4,16370,1280137,1280137,4.8269003256785326E-32,16581,true
world666,sa_basic,4,16380,1280137,1280137,4.5909137985013853E-32,16591,true
world666,sa_basic,4,16390,1278521,1278521,4.3664646218497657E-32,16601,true
world666,sa_basic,4,16400,1278521,1278521,4.1529887361617081E-32,16611,true
world666,sa_basic,4,16410,1277955,1277955,3.9499496586736441E-32,16621,true
world666,sa_basic,4,16420,1277955,1277955,3.7568371351943207E-32,16631,true
world666,sa_basic,4,16430,1277955,1277955,3.5731658577933267E-32,16641,true
world666,sa_basic,4,16440,1275040,1275040,3.3984742451816525E-32,16651,true
world666,sa_basic,4,16450,1275040,1275040,3.2323232827192874E-32,16661,true
world666,sa_basic,4,16460,1275040,1275040,3.0742954191346928E-32,16671,true
world666,sa_basic,4,16470,1275040,1275040,2.9239935171835216E-32,16681,true
world666,sa_basic,4,16480,1275040,1275040,2.7810398556094904E-32,16691,true
world666,sa_basic,4,16490,1275040,1275040,2.6450751798992532E-32,16701,true
world666,sa_basic,4,16500,1275040,1275040,2.5157577994457538E-32,16711,true
world666,sa_basic,4,16510,1275000,1275000,2.392762728851134E-32,16721,true
world666,sa_basic,4,16520,1275000,1275000,2.2757808712112378E-32,16731,true
world666,sa_basic,4,16530,1274592,1274592,2.1645182413292283E-32,16741,true
world666,sa_basic,4,16540,1274592,1274592,2.0586952269061855E-32,16751,true
world666,sa_basic,4,16550,1272977,1272977,1.9580458858520039E-32,16761,true
world666,sa_basic,4,16560,1272977,1272977,1.862317277950667E-32,16771,true
world666,sa_basic,4,16570,1272977,1272977,1.7712688292003198E-32,16781,true
world666,sa_basic,4,16580,1272977,1272977,1.6846717272306713E-32,16791,true
world666,sa_basic,4,16590,1272977,1272977,1.602308346278361E-32,16801,true
world666,sa_basic,4,16600,1272977,1272977,1.5239717002752074E-32,16811,true
world666,sa_basic,4,16610,1272977,1272977,1.4494649226748969E-32,16821,true
world666,sa_basic,4,16620,1271320,1271320,1.3786007717108815E-32,16831,true
world666,sa_basic,4,16630,1271320,1271320,1.3112011598421506E-32,16841,true
world666,sa_basic,4,16640,1271320,1271320,1.2470967062043394E-32,16851,true
world666,sa_basic,4,16650,1271320,1271320,1.1861263109414435E-32,16861,true
world666,sa_basic,4,16660,1269676,1269676,1.1281367503484011E-32,16871,true
world666,sa_basic,4,16670,1269676,1269676,1.0729822918070998E-32,16881,true
world666,sa_basic,4,16680,1269676,1269676,1.0205243275481137E-32,16891,true
world666,sa_basic,4,16690,1269676,1269676,9.7063102631778028E-33,16901,true
world666,sa_basic,4,16700,1269676,1269676,9.2317700207523013E-33,16911,true
world666,sa_basic,4,16710,1269676,1269676,8.7804299888677224E-33,16921,true
world666,sa_basic,4,16720,1269676,1269676,8.3511559122575544E-33,16931,true
world666,sa_basic,4,16730,1267390,1267390,7.9428689892472857E-33,16941,true
world666,sa_basic,4,16740,1267390,1267390,7.5545431606355194E-33,16951,true
world666,sa_basic,4,16750,1267390,1267390,7.1852025311213535E-33,16961,true
world666,sa_basic,4,16760,1267390,1267390,6.8339189167978238E-33,16971,true
world666,sa_basic,4,16770,1267390,1267390,6.4998095125480821E-33,16981,true
world666,sa_basic,4,16780,1267390,1267390,6.1820346734822718E-33,16991,true
world666,sa_basic,4,16790,1267390,1267390,5.8797958048396489E-33,17001,true
world666,sa_basic,4,16800,1267390,1267390,5.5923333550531374E-33,17011,true
world666,sa_basic,4,16810,1267390,1267390,5.3189249069326778E-33,17021,true
world666,sa_basic,4,16820,1267390,1267390,5.0588833621703824E-33,17031,true
world666,sa_basic,4,16830,1267164,1267164,4.8115552146049963E-33,17041,true
world666,sa_basic,4,16840,1267164,1267164,4.5763189079062227E-33,17051,true
world666,sa_basic,4,16850,1267164,1267164,4.3525832735516659E-33,17061,true
world666,sa_basic,4,16860,1266711,1266711,4.139786045170862E-33,17071,true
world666,sa_basic,4,16870,1266291,1266291,3.9373924455228403E-33,17081,true
world666,sa_basic,4,16880,1264120,1264120,3.7448938425561727E-33,17091,true
world666,sa_basic,4,16890,1264120,1264120,3.5618064711740674E-33,17101,true
world666,sa_basic,4,16900,1264120,1264120,3.3876702174921971E-33,17111,true
world666,sa_basic,4,16910,1264120,1264120,3.2220474625340136E-33,17121,true
world666,sa_basic,4,16920,1264120,1264120,3.0645219824576349E-33,17131,true
world666,sa_basic,4,16930,1264120,1264120,2.9146979025505067E-33,17141,true
world666,sa_basic,4,16940,1264099,1264099,2.7721987023631239E-33,17151,true
world666,sa_basic,4,16950,1264099,1264099,2.6366662694816341E-33,17161,true
world666,sa_basic,4,16960,1264099,1264099,2.5077599995613771E-33,17171,true
world666,sa_basic,4,16970,1264099,1264099,2.3851559403596658E-33,17181,true
world666,sa_basic,4,16980,1264099,1264099,2.2685459776166925E-33,17191,true
world666,sa_basic,4,16990,1264099,1264099,2.1576370607386142E-33,17201,true
world666,sa_basic,4,17000,1264099,1264099,2.0521504663368878E-33,17211,true
world666,sa_basic,4,17010,1264019,1264019,1.9518210977730723E-33,17221,true
world666,sa_basic,4,17020,1264019,1264019,1.8563968189487929E-33,17231,true
world666,sa_basic,4,17030,1263187,1263187,1.7656378206666308E-33,17241,true
world666,sa_basic,4,17040,1263187,1263187,1.6793160179695399E-33,17251,true
world666,sa_basic,4,17050,1263187,1263187,1.5972144769442691E-33,17261,true
world666,sa_basic,4,17060,1263187,1263187,1.5191268695482831E-33,17271,true
world666,sa_basic,4,17070,1263187,1263187,1.444856955090127E-33,17281,true
world666,sa_basic,4,17080,1263187,1263187,1.3742180870601488E-33,17291,true
world666,sa_basic,4,17090,1263187,1263187,1.3070327440722013E-33,17301,true
world666,sa_basic,4,17100,1263187,1263187,1.243132083737547E-33,17311,true
world666,sa_basic,4,17110,1263046,1263046,1.182355518349805E-33,17321,true
world666,sa_basic,4,17120,1262241,1262241,1.1245503113146086E-33,17331,true
world666,sa_basic,4,17130,1262241,1262241,1.0695711933097616E-33,17341,true
world666,sa_basic,4,17140,1262063,1262063,1.0172799972112786E-33,17351,true
world666,sa_basic,4,17150,1262063,1262063,9.6754531086783924E-34,17361,true
world666,sa_basic,4,17160,1260335,1260335,9.2024214685105614E-34,17371,true
world666,sa_basic,4,17170,1259938,1259938,8.7525162835161004E-34,17381,true
world666,sa_basic,4,17180,1259938,1259938,8.324606904318793E-34,17391,true
world666,sa_basic,4,17190,1259938,1259938,7.9176179588429138E-34,17401,true
world666,sa_basic,4,17200,1259346,1259346,7.5305266498132226E-34,17411,true
world666,sa_basic,4,17210,1259346,1259346,7.1623601843798254E-34,17421,true
world666,sa_basic,4,17220,1258690,1258690,6.812193329408346E-34,17431,true
world666,sa_basic,4,17230,1258690,1258690,6.4791460862916308E-34,17441,true
world666,sa_basic,4,17240,1258690,1258690,6.1623814794396284E-34,17451,true
world666,sa_basic,4,17250,1258690,1258690,5.8611034528896811E-34,17461,true
world666,sa_basic,4,17260,1258690,1258690,5.574554869751291E-34,17471,true
world666,sa_basic,4,17270,1258690,1258690,5.3020156094577548E-34,17481,true
world666,sa_basic,4,17280,1258690,1258690,5.0428007580429236E-34,17491,true
world666,sa_basic,4,17290,1258690,1258690,4.7962588868950974E-34,17501,true
world666,sa_basic,4,17300,1258357,1258357,4.5617704156624129E-34,17511,true
world666,sa_basic,4,17310,1258357,1258357,4.3387460551955757E-34,17521,true
world666,sa_basic,4,17320,1258357,1258357,4.1266253266149165E-34,17531,true
world666,sa_basic,4,17330,1258357,1258357,3.92487515278007E-34,17541,true
world666,sa_basic,4,17340,1258357,1258357,3.7329885186225172E-34,17551,true
world666,sa_basic,4,17350,1257190,1257190,3.5504831969742906E-34,17561,true
world666,sa_basic,4,17360,1257190,1257190,3.3769005366907485E-34,17571,true
world666,sa_basic,4,17370,1257190,1257190,3.2118043100218729E-34,17581,true
world666,sa_basic,4,17380,1257190,1257190,3.054779616335432E-34,17591,true
world666,sa_basic,4,17390,1256887,1256887,2.9054318394369739E-34,17601,true
world666,sa_basic,4,17400,1256887,1256887,2.7633856558663079E-34,17611,true
world666,sa_basic,4,17410,1256618,1256618,2.6282840916782463E-34,17621,true
world666,sa_basic,4,17420,1252809,1252809,2.4997876253372094E-34,17631,true
world666,sa_basic,4,17430,1252809,1252809,2.3775733344711952E-34,17641,true
world666,sa_basic,4,17440,1252809,1252809,2.2613340843408382E-34,17651,true
world666,sa_basic,4,17450,1252809,1252809,2.1507777559841112E-34,17661,true
world666,sa_basic,4,17460,1252540,1252540,2.045626512096928E-34,17671,true
world666,sa_basic,4,17470,1252540,1252540,1.9456160988047515E-34,17681,true
world666,sa_basic,4,17480,1252464,1252464,1.8504951815704931E-34,17691,true
world666,sa_basic,4,17490,1252464,1252464,1.7600247135697937E-34,17701,true
world666,sa_basic,4,17500,1252464,1252464,1.673977334946349E-34,17711,true
world666,sa_basic,4,17510,1252171,1252171,1.5921368014375673E-34,17721,true
world666,sa_basic,4,17520,1252121,1252121,1.5142974409346412E-34,17731,true
world666,sa_basic,4,17530,1251952,1251952,1.4402636366113309E-34,17741,true
world666,sa_basic,4,17540,1251438,1251438,1.3698493353225103E-34,17751,true
world666,sa_basic,4,17550,1251438,1251438,1.3028775800370438E-34,17761,true
world666,sa_basic,4,17560,1251438,1251438,1.2391800651299618E-34,17771,true
world666,sa_basic,4,17570,1251438,1251438,1.1785967134163419E-34,17781,true
world666,sa_basic,4,17580,1251438,1251438,1.1209752738639464E-34,17791,true
world666,sa_basic,4,17590,1248604,1248604,1.0661709389736425E-34,17801,true
world666,sa_basic,4,17600,1248604,1248604,1.0140459808660354E-34,17811,true
world666,sa_basic,4,17610,1247036,1247036,9.6446940515978632E-35,17821,true
world666,sa_basic,4,17620,1246826,1246826,9.1731662177176963E-35,17831,true
world666,sa_basic,4,17630,1246776,1246776,8.7246913181176887E-35,17841,true
world666,sa_basic,4,17640,1245977,1245977,8.2981422978485027E-35,17851,true
world666,sa_basic,4,17650,1245977,1245977,7.8924472035302281E-35,17861,true
world666,sa_basic,4,17660,1245977,1245977,7.5065864894438503E-35,17871,true
world666,sa_basic,4,17670,1245977,1245977,7.1395904553275408E-35,17881,true
world666,sa_basic,4,17680,1245977,1245977,6.7905368094387574E-35,17891,true
world666,sa_basic,4,17690,1245977,1245977,6.4585483507579213E-35,17901,true
world666,sa_basic,4,17700,1245977,1245977,6.1427907645088626E-35,17911,true
world666,sa_basic,4,17710,1245977,1245977,5.8424705254559634E-35,17921,true
world666,sa_basic,4,17720,1245977,1245977,5.5568329037088482E-35,17931,true
world666,sa_basic,4,17730,1245639,1245639,5.2851600680230168E-35,17941,true
world666,sa_basic,4,17740,1245639,1245639,5.0267692818298573E-35,17951,true
world666,sa_basic,4,17750,1245497,1245497,4.7810111874625286E-35,17961,true
world666,sa_basic,4,17760,1245497,1245497,4.5472681742657997E-35,17971,true
world666,sa_basic,4,17770,1245497,1245497,4.3249528264887973E-35,17981,true
world666,sa_basic,4,17780,1245497,1245497,4.1135064470600682E-35,17991,true
world666,sa_basic,4,17790,1245497,1245497,3.9123976535350952E-35,18001,true
world666,sa_basic,4,17800,1245497,1245497,3.7211210426877442E-35,18011,true
world666,sa_basic,4,17810,1245497,1245497,3.539195920389669E-35,18021,true
world666,sa_basic,4,17820,1245497,1245497,3.3661650935857456E-35,18031,true
world666,sa_basic,4,17830,1245497,1245497,3.2015937213296654E-35,18041,true
world666,sa_basic,4,17840,1245288,1245288,3.0450682219922534E-35,18051,true
world666,sa_basic,4,17850,1245288,1245288,2.896195233896228E-35,18061,true
world666,sa_basic,4,17860,1244619,1244619,2.7546006267653876E-35,18071,true
world666,sa_basic,4,17870,1244303,1244303,2.619928561503925E-35,18081,true
world666,sa_basic,4,17880,1244303,1244303,2.4918405959430003E-35,18091,true
world666,sa_basic,4,17890,1244303,1244303,2.3700148343072541E-35,18101,true
world666,sa_basic,4,17900,1242406,1242406,2.2541451182637872E-35,18111,true
world666,sa_basic,4,17910,1242406,1242406,2.1439402575206537E-35,18121,true
world666,sa_basic,4,17920,1242406,1242406,2.0391232980412891E-35,18131,true
world666,sa_basic,4,17930,1242171,1242171,1.9394308260358455E-35,18141,true
world666,sa_basic,4,17940,1240822,1240822,1.8446123059802928E-35,18151,true
world666,sa_basic,4,17950,1240822,1240822,1.7544294509996848E-35,18161,true
world666,sa_basic,4,17960,1240822,1240822,1.6686556240333027E-35,18171,true
world666,sa_basic,4,17970,1238956,1238956,1.5870752682767582E-35,18181,true
world666,sa_basic,4,17980,1238330,1238330,1.5094833654697074E-35,18191,true
world666,sa_basic,4,17990,1238330,1238330,1.4356849206678055E-35,18201,true
world666,sa_basic,4,18000,1238330,1238330,1.3654944722040977E-35,18211,true
world666,sa_basic,4,18010,1238330,1238330,1.2987356256083295E-35,18221,true
