graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
berlin52,sa_basic,5,7420,2148,2148,2.483340503187517E-14,7631,true
berlin52,sa_basic,5,7430,2148,2148,2.3619303099776153E-14,7641,true
berlin52,sa_basic,5,7440,2148,2148,2.2464558452738702E-14,7651,true
berlin52,sa_basic,5,7450,2148,2148,2.1366269120840267E-14,7661,true
berlin52,sa_basic,5,7460,2148,2148,2.0321675011089179E-14,7671,true
berlin52,sa_basic,5,7470,2148,2148,1.9328150971080043E-14,7681,true
berlin52,sa_basic,5,7480,2148,2148,1.8383200191766073E-14,7691,true
berlin52,sa_basic,5,7490,2148,2148,1.7484447932769032E-14,7701,true
berlin52,sa_basic,5,7500,2148,2148,1.6629635554457953E-14,7711,true
berlin52,sa_basic,5,7510,2148,2148,1.5816614841798741E-14,7721,true
berlin52,sa_basic,5,7520,2148,2148,1.5043342605710065E-14,7731,true
berlin52,sa_basic,5,7530,2148,2148,1.4307875548358204E-14,7741,true
berlin52,sa_basic,5,7540,2148,2148,1.3608365379486998E-14,7751,true
berlin52,sa_basic,5,7550,2148,2148,1.2943054171509774E-14,7761,true
berlin52,sa_basic,5,7560,2148,2148,1.2310269941690215E-14,7771,true
berlin52,sa_basic,5,7570,2148,2148,1.170842245030985E-14,7781,true
berlin52,sa_basic,5,7580,2148,2148,1.1135999204262575E-14,7791,true
berlin52,sa_basic,5,7590,2148,2148,1.0591561656032912E-14,7801,true
berlin52,sa_basic,5,7600,2148,2148,1.007374158850573E-14,7811,true
berlin52,sa_basic,5,7610,2148,2148,9.5812376765221567E-15,7821,true
berlin52,sa_basic,5,7620,2148,2148,9.1128122165405565E-15,7831,true
berlin52,sa_basic,5,7630,2148,2148,8.6672880161839674E-15,7841,true
berlin52,sa_basic,5,7640,2148,2148,8.2435454358571554E-15,7851,true
berlin52,sa_basic,5,7650,2148,2148,7.8405195749986163E-15,7861,true
berlin52,sa_basic,5,7660,2148,2148,7.4571975958963742E-15,7871,true
berlin52,sa_basic,5,7670,2148,2148,7.0926161783420403E-15,7881,true
berlin52,sa_basic,5,7680,2148,2148,6.7458590987265415E-15,7891,true
berlin52,sa_basic,5,7690,2148,2148,6.4160549274935149E-15,7901,true
berlin52,sa_basic,5,7700,2148,2148,6.1023748391639144E-15,7911,true
berlin52,sa_basic,5,7710,2148,2148,5.8040305294282341E-15,7921,true
berlin52,sa_basic,5,7720,2148,2148,5.5202722340718101E-15,7931,true
berlin52,sa_basic,5,7730,2148,2148,5.2503868447546164E-15,7941,true
berlin52,sa_basic,5,7740,2148,2148,4.9936961169103361E-15,7951,true
berlin52,sa_basic,5,7750,2148,2148,4.7495549652610072E-15,7961,true
berlin52,sa_basic,5,7760,2148,2148,4.5173498426637505E-15,7971,true
berlin52,sa_basic,5,7770,2148,2148,4.2964971982154531E-15,7981,true
berlin52,sa_basic,5,7780,2148,2148,4.0864420107405225E-15,7991,true
berlin52,sa_basic,5,7790,2148,2148,3.8866563939762295E-15,8001,true
berlin52,sa_basic,5,7800,2148,2148,3.6966382699503581E-15,8011,true
berlin52,sa_basic,5,7810,2148,2148,3.5159101072172501E-15,8021,true
berlin52,sa_basic,5,7820,2148,2148,3.3440177207813248E-15,8031,true
berlin52,sa_basic,5,7830,2148,2148,3.1805291306921791E-15,8041,true
berlin52,sa_basic,5,7840,2148,2148,3.0250334764428261E-15,8051,true
berlin52,sa_basic,5,7850,2148,2148,2.8771399844428639E-15,8061,true
berlin52,sa_basic,5,7860,2148,2148,2.7364769859717417E-15,8071,true
berlin52,sa_basic,5,7870,2148,2148,2.602690983144166E-15,8081,true
berlin52,sa_basic,5,7880,2148,2148,2.4754457605403358E-15,8091,true
berlin52,sa_basic,5,7890,2148,2148,2.3544215402684602E-15,8101,true
berlin52,sa_basic,5,7900,2148,2148,2.2393141783361592E-15,8111,true
berlin52,sa_basic,5,7910,2148,2148,2.1298344003111569E-15,8121,true
berlin52,sa_basic,5,7920,2148,2148,2.0257070743504335E-15,8131,true
berlin52,sa_basic,5,7930,2148,2148,1.9266705197708782E-15,8141,true
berlin52,sa_basic,5,7940,2148,2148,1.8324758494238362E-15,8151,true
berlin52,sa_basic,5,7950,2148,2148,1.7428863442208804E-15,8161,true
berlin52,sa_basic,5,7960,2148,2148,1.6576768582389336E-15,8171,true
berlin52,sa_basic,5,7970,2148,2148,1.5766332529097225E-15,8181,true
berlin52,sa_basic,5,7980,2148,2148,1.4995518588716403E-15,8191,true
berlin52,sa_basic,5,7990,2148,2148,1.4262389641315963E-15,8201,true
berlin52,sa_basic,5,8000,2148,2148,1.3565103272505696E-15,8211,true
berlin52,sa_basic,5,8010,2148,2148,1.290190714329456E-15,8221,true
berlin52,sa_basic,5,8020,2148,2148,1.2271134586316165E-15,8231,true
berlin52,sa_basic,5,8030,2148,2148,1.1671200417354213E-15,8241,true
berlin52,sa_basic,5,8040,2148,2148,1.1100596951641937E-15,8251,true
berlin52,sa_basic,5,8050,2148,2148,1.055789021492411E-15,8261,true
berlin52,sa_basic,5,8060,2148,2148,1.0041716339759765E-15,8271,true
berlin52,sa_basic,5,8070,2148,2148,9.5507781380091814E-16,8281,true
berlin52,sa_basic,5,8080,2148,2148,9.0838418408915538E-16,8291,true
berlin52,sa_basic,5,8090,2148,2148,8.639733998420804E-16,8301,true
berlin52,sa_basic,5,8100,2148,2148,8.2173385304275754E-16,8311,true
berlin52,sa_basic,5,8110,2148,2148,7.8155939217563867E-16,8321,true
berlin52,sa_basic,5,8120,2148,2148,7.4334905545892093E-16,8331,true
berlin52,sa_basic,5,8130,2148,2148,7.0700681711914269E-16,8341,true
berlin52,sa_basic,5,8140,2148,2148,6.7244134607037784E-16,8351,true
berlin52,sa_basic,5,8150,2148,2148,6.395657763915762E-16,8361,true
berlin52,sa_basic,5,8160,2148,2148,6.0829748902523456E-16,8371,true
berlin52,sa_basic,5,8170,2148,2148,5.7855790414879203E-16,8381,true
berlin52,sa_basic,5,8180,2148,2148,5.5027228369696108E-16,8391,true
berlin52,sa_basic,5,8190,2148,2148,5.2336954353871489E-16,8401,true
berlin52,sa_basic,5,8200,2148,2148,4.9778207483691858E-16,8411,true
berlin52,sa_basic,5,8210,2148,2148,4.7344557414166425E-16,8421,true
berlin52,sa_basic,5,8220,2148,2148,4.5029888179032056E-16,8431,true
berlin52,sa_basic,5,8230,2148,2148,4.28283828208183E-16,8441,true
berlin52,sa_basic,5,8240,2148,2148,4.0734508772346521E-16,8451,true
berlin52,sa_basic,5,8250,2148,2148,3.8743003952925619E-16,8461,true
berlin52,sa_basic,5,8260,2148,2148,3.6848863544302995E-16,8471,true
berlin52,sa_basic,5,8270,2148,2148,3.5047327413137447E-16,8481,true
berlin52,sa_basic,5,8280,2148,2148,3.3333868148385772E-16,8491,true
berlin52,sa_basic,5,8290,2148,2148,3.1704179683540036E-16,8501,true
berlin52,sa_basic,5,8300,2148,2148,3.015416647512203E-16,8511,true
berlin52,sa_basic,5,8310,2148,2148,2.8679933210239918E-16,8521,true
berlin52,sa_basic,5,8320,2148,2148,2.7277775017340916E-16,8531,true
berlin52,sa_basic,5,8330,2148,2148,2.5944168155559088E-16,8541,true
berlin52,sa_basic,5,8340,2148,2148,2.4675761159259724E-16,8551,true
berlin52,sa_basic,5,8350,2148,2148,2.3469366415525743E-16,8561,true
berlin52,sa_basic,5,8360,2148,2148,2.2321952153419685E-16,8571,true
berlin52,sa_basic,5,8370,2148,2148,2.1230634824889715E-16,8581,true
berlin52,sa_basic,5,8380,2148,2148,2.019267185817201E-16,8591,true
berlin52,sa_basic,5,8390,2148,2148,1.9205454765478497E-16,8601,true
berlin52,sa_basic,5,8400,2148,2148,1.826650258764873E-16,8611,true
berlin52,sa_basic,5,8410,2148,2148,1.737345565929194E-16,8621,true
berlin52,sa_basic,5,8420,2148,2148,1.6524069678750457E-16,8631,true
berlin52,sa_basic,5,8430,2148,2148,1.5716210067981853E-16,8641,true
berlin52,sa_basic,5,8440,2148,2148,1.4947846608185698E-16,8651,true
berlin52,sa_basic,5,8450,2148,2148,1.4217048337693847E-16,8661,true
berlin52,sa_basic,5,8460,2148,2148,1.3521978699302182E-16,8671,true
berlin52,sa_basic,5,8470,2148,2148,1.2860890924848688E-16,8681,true
berlin52,sa_basic,5,8480,2148,2148,1.2232123645438894E-16,8691,true
berlin52,sa_basic,5,8490,2148,2148,1.1634096716286842E-16,8701,true
berlin52,sa_basic,5,8500,2148,2148,1.1065307245678987E-16,8711,true
berlin52,sa_basic,5,8510,2148,2148,1.0524325818081591E-16,8721,true
berlin52,sa_basic,5,8520,2148,2148,1.0009792901899874E-16,8731,true
berlin52,sa_basic,5,8530,2148,2148,9.5204154328613441E-17,8741,true
berlin52,sa_basic,5,8540,2148,2148,9.0549635644371001E-17,8751,true
berlin52,sa_basic,5,8550,2148,2148,8.612267577134582E-17,8761,true
berlin52,sa_basic,5,8560,2148,2148,8.1912149388946103E-17,8771,true
berlin52,sa_basic,5,8570,2148,2148,7.7907475092052331E-17,8781,true
berlin52,sa_basic,5,8580,2148,2148,7.4098588799060757E-17,8791,true
berlin52,sa_basic,5,8590,2148,2148,7.047591846000425E-17,8801,true
berlin52,sa_basic,5,8600,2148,2148,6.7030360001189749E-17,8811,true
berlin52,sa_basic,5,8610,2148,2148,6.3753254445899225E-17,8821,true
berlin52,sa_basic,5,8620,2148,2148,6.0636366153656774E-17,8831,true
berlin52,sa_basic,5,8630,2148,2148,5.7671862123374822E-17,8841,true
berlin52,sa_basic,5,8640,2148,2148,5.4852292308367043E-17,8851,true
berlin52,sa_basic,5,8650,2148,2148,5.2170570893757633E-17,8861,true
berlin52,sa_basic,5,8660,2148,2148,4.9619958489235619E-17,8871,true
berlin52,sa_basic,5,8670,2148,2148,4.7194045192403071E-17,8881,true
berlin52,sa_basic,5,8680,2148,2148,4.4886734480154016E-17,8891,true
berlin52,sa_basic,5,8690,2148,2148,4.2692227887601749E-17,8901,true
berlin52,sa_basic,5,8700,2148,2148,4.0605010436051371E-17,8911,true
berlin52,sa_basic,5,8710,2148,2148,3.8619836773396846E-17,8921,true
berlin52,sa_basic,5,8720,2148,2148,3.6731717992112288E-17,8931,true
berlin52,sa_basic,5,8730,2148,2148,3.4935909091709853E-17,8941,true
berlin52,sa_basic,5,8740,2148,2148,3.3227897054156502E-17,8951,true
berlin52,sa_basic,5,8750,2148,2148,3.1603389502282015E-17,8961,true
berlin52,sa_basic,5,8760,2148,2148,3.005830391267606E-17,8971,true
berlin52,sa_basic,5,8770,2148,2148,2.8588757355965143E-17,8981,true
berlin52,sa_basic,5,8780,2148,2148,2.7191056738686304E-17,8991,true
berlin52,sa_basic,5,8790,2148,2148,2.5861689522234134E-17,9001,true
berlin52,sa_basic,5,8800,2148,2148,2.4597314895557387E-17,9011,true
berlin52,sa_basic,5,8810,2148,2148,2.3394755379421262E-17,9021,true
berlin52,sa_basic,5,8820,2148,2148,2.2250988841136175E-17,9031,true
berlin52,sa_basic,5,8830,2148,2148,2.1163140899685459E-17,9041,true
berlin52,sa_basic,5,8840,2148,2148,2.0128477702165347E-17,9051,true
berlin52,sa_basic,5,8850,2148,2148,1.9144399053383866E-17,9061,true
berlin52,sa_basic,5,8860,2148,2148,1.8208431881352724E-17,9071,true
berlin52,sa_basic,5,8870,2148,2148,1.731822402225051E-17,9081,true
berlin52,sa_basic,5,8880,2148,2148,1.6471538309238144E-17,9091,true
berlin52,sa_basic,5,8890,2148,2148,1.5666246950271451E-17,9101,true
berlin52,sa_basic,5,8900,2148,2148,1.4900326180781679E-17,9111,true
berlin52,sa_basic,5,8910,2148,2148,1.4171851177785818E-17,9121,true
berlin52,sa_basic,5,8920,2148,2148,1.3478991222645367E-17,9131,true
berlin52,sa_basic,5,8930,2148,2148,1.2820005100317231E-17,9141,true
berlin52,sa_basic,5,8940,2148,2148,1.2193236723534582E-17,9151,true
berlin52,sa_basic,5,8950,2148,2148,1.1597110970921018E-17,9161,true
berlin52,sa_basic,5,8960,2148,2148,1.1030129728578723E-17,9171,true
berlin52,sa_basic,5,8970,2148,2148,1.0490868125202897E-17,9181,true
berlin52,sa_basic,5,8980,2148,2148,9.9779709512609338E-18,9191,true
berlin52,sa_basic,5,8990,2148,2148,9.4901492532374677E-18,9201,true
berlin52,sa_basic,5,9000,2148,2148,9.0261770943863362E-18,9211,true
berlin52,sa_basic,5,9010,2148,2148,8.5848884738489497E-18,9221,true
berlin52,sa_basic,5,9020,2148,2148,8.165174396396575E-18,9231,true
berlin52,sa_basic,5,9030,2148,2148,7.7659800854325273E-18,9241,true
berlin52,sa_basic,5,9040,2148,2148,7.3863023322503186E-18,9251,true
berlin52,sa_basic,5,9050,2148,2148,7.025186974886236E-18,9261,true
berlin52,sa_basic,5,9060,2148,2148,6.6817265002304882E-18,9271,true
berlin52,sa_basic,5,9070,2148,2148,6.3550577633708245E-18,9281,true
berlin52,sa_basic,5,9080,2148,2148,6.0443598184371409E-18,9291,true
berlin52,sa_basic,5,9090,2148,2148,5.7488518554958175E-18,9301,true
berlin52,sa_basic,5,9100,2148,2148,5.4677912383090216E-18,9311,true
berlin52,sa_basic,5,9110,2148,2148,5.2004716380276985E-18,9321,true
berlin52,sa_basic,5,9120,2148,2148,4.9462212581280699E-18,9331,true
berlin52,sa_basic,5,9130,2148,2148,4.7044011461307624E-18,9341,true
berlin52,sa_basic,5,9140,2148,2148,4.4744035878597551E-18,9351,true
berlin52,sa_basic,5,9150,2148,2148,4.2556505802058093E-18,9361,true
berlin52,sa_basic,5,9160,2148,2148,4.0475923785562847E-18,9371,true
berlin52,sa_basic,5,9170,2148,2148,3.8497061152409331E-18,9381,true
berlin52,sa_basic,5,9180,2148,2148,3.6614944855216835E-18,9391,true
berlin52,sa_basic,5,9190,2148,2148,3.4824844978242327E-18,9401,true
berlin52,sa_basic,5,9200,2148,2148,3.3122262850706337E-18,9411,true
berlin52,sa_basic,5,9210,2148,2148,3.1502919741256895E-18,9421,true
berlin52,sa_basic,5,9220,2148,2148,2.9962746105159582E-18,9431,true
berlin52,sa_basic,5,9230,2148,2148,2.8497871357191128E-18,9441,true
berlin52,sa_basic,5,9240,2148,2148,2.7104614144534839E-18,9451,true
berlin52,sa_basic,5,9250,2148,2148,2.5779473095232928E-18,9461,true
berlin52,sa_basic,5,9260,2148,2148,2.4519118018945849E-18,9471,true
berlin52,sa_basic,5,9270,2148,2148,2.332038153790525E-18,9481,true
berlin52,sa_basic,5,9280,2148,2148,2.2180251127028633E-18,9491,true
berlin52,sa_basic,5,9290,2148,2148,2.1095861543191788E-18,9501,true
berlin52,sa_basic,5,9300,2148,2148,2.0064487624632994E-18,9511,true
berlin52,sa_basic,5,9310,2148,2148,1.9083537442393548E-18,9521,true
berlin52,sa_basic,5,9320,2148,2148,1.8150545786583373E-18,9531,true
berlin52,sa_basic,5,9330,2148,2148,1.7263167971102278E-18,9541,true
berlin52,sa_basic,5,9340,2148,2148,1.6419173941247624E-18,9551,true
berlin52,sa_basic,5,9350,2148,2148,1.5616442669400228E-18,9561,true
berlin52,sa_basic,5,9360,2148,2148,1.4852956824704497E-18,9571,true
berlin52,sa_basic,5,9370,2148,2148,1.4126797703347172E-18,9581,true
berlin52,sa_basic,5,9380,2148,2148,1.3436140406694095E-18,9591,true
berlin52,sa_basic,5,9390,2148,2148,1.2779249255167248E-18,9601,true
berlin52,sa_basic,5,9400,2148,2148,1.2154473426336737E-18,9611,true
berlin52,sa_basic,5,9410,2148,2148,1.156024280626589E-18,9621,true
berlin52,sa_basic,5,9420,2148,2148,1.0995064043683551E-18,9631,true
berlin52,sa_basic,5,9430,2148,2148,1.045751679706738E-18,9641,true
berlin52,sa_basic,5,9440,2148,2148,9.9462501652067542E-19,9651,true
berlin52,sa_basic,5,9450,2148,2148,9.4599792922749991E-19,9661,true
berlin52,sa_basic,5,9460,2148,2148,8.9974821388791765E-19,9671,true
berlin52,sa_basic,5,9470,2148,2148,8.5575964109728231E-19,9681,true
berlin52,sa_basic,5,9480,2148,2148,8.1392166389137813E-19,9691,true
berlin52,sa_basic,5,9490,2148,2148,7.7412913993264671E-19,9701,true
berlin52,sa_basic,5,9500,2148,2148,7.3628206727869545E-19,9711,true
berlin52,sa_basic,5,9510,2148,2148,7.0028533306904831E-19,9721,true
berlin52,sa_basic,5,9520,2148,2148,6.6604847449856899E-19,9731,true
berlin52,sa_basic,5,9530,2148,2148,6.3348545147686228E-19,9741,true
berlin52,sa_basic,5,9540,2148,2148,6.025144304023269E-19,9751,true
berlin52,sa_basic,5,9550,2148,2148,5.7305757850746743E-19,9761,true
berlin52,sa_basic,5,9560,2148,2148,5.4504086825863657E-19,9771,true
berlin52,sa_basic,5,9570,2148,2148,5.1839389131864947E-19,9781,true
berlin52,sa_basic,5,9580,2148,2148,4.9304968160473981E-19,9791,true
berlin52,sa_basic,5,9590,2148,2148,4.6894454699719135E-19,9801,true
berlin52,sa_basic,5,9600,2148,2148,4.4601790927571091E-19,9811,true
berlin52,sa_basic,5,9610,2148,2148,4.2421215188129227E-19,9821,true
berlin52,sa_basic,5,9620,2148,2148,4.0347247512098167E-19,9831,true
berlin52,sa_basic,5,9630,2148,2148,3.8374675845166481E-19,9841,true
berlin52,sa_basic,5,9640,2148,2148,3.6498542949677998E-19,9851,true
berlin52,sa_basic,5,9650,2148,2148,3.4714133946678824E-19,9861,true
berlin52,sa_basic,5,9660,2148,2148,3.3016964467031974E-19,9871,true
berlin52,sa_basic,5,9670,2148,2148,3.1402769381822536E-19,9881,true
berlin52,sa_basic,5,9680,2148,2148,2.9867492083731774E-19,9891,true
berlin52,sa_basic,5,9690,2148,2148,2.8407274292443533E-19,9901,true
berlin52,sa_basic,5,9700,2148,2148,2.7018446358462935E-19,9911,true
berlin52,sa_basic,5,9710,2148,2148,2.5697518040980137E-19,9921,true
berlin52,sa_basic,5,9720,2148,2148,2.4441169736603143E-19,9931,true
berlin52,sa_basic,5,9730,2148,2148,2.3246244136916683E-19,9941,true
berlin52,sa_basic,5,9740,2148,2148,2.2109738293902008E-19,9951,true
berlin52,sa_basic,5,9750,2148,2148,2.1028796073277212E-19,9961,true
berlin52,sa_basic,5,9760,2148,2148,2.0000700976792797E-19,9971,true
berlin52,sa_basic,5,9770,2148,2148,1.9022869315444287E-19,9981,true
berlin52,sa_basic,5,9780,2148,2148,1.8092843716445545E-19,9991,true
berlin52,sa_basic,5,9790,2148,2148,1.7208286947645344E-19,10001,true
berlin52,sa_basic,5,9800,2148,2148,1.6366976043867401E-19,10011,true
berlin52,sa_basic,5,9810,2148,2148,1.5566796720412889E-19,10021,true
berlin52,sa_basic,5,9820,2148,2148,1.480573805968605E-19,10031,true
berlin52,sa_basic,5,9830,2148,2148,1.4081887457590039E-19,10041,true
berlin52,sa_basic,5,9840,2148,2148,1.3393425816992776E-19,10051,true
berlin52,sa_basic,5,9850,2148,2148,1.2738622976183637E-19,10061,true
berlin52,sa_basic,5,9860,2148,2148,1.2115833360832295E-19,10071,true
berlin52,sa_basic,5,9870,2148,2148,1.1523491848522761E-19,10081,true
berlin52,sa_basic,5,9880,2148,2148,1.0960109835469743E-19,10091,true
berlin52,sa_basic,5,9890,2148,2148,1.0424271495532816E-19,10101,true
berlin52,sa_basic,5,9900,2148,2148,9.9146302221268445E-20,10111,true
berlin52,sa_basic,5,9910,2148,2148,9.4299052440869478E-20,10121,true
berlin52,sa_basic,5,9920,2148,2148,8.9688784069834047E-20,10131,true
berlin52,sa_basic,5,9930,2148,2148,8.5303911117976288E-20,10141,true
berlin52,sa_basic,5,9940,2148,2148,8.1133414032659033E-20,10151,true
berlin52,sa_basic,5,9950,2148,2148,7.7166812005735814E-20,10161,true
berlin52,sa_basic,5,9960,2148,2148,7.3394136634403088E-20,10171,true
berlin52,sa_basic,5,9970,2148,2148,6.9805906869769793E-20,10181,true
berlin52,sa_basic,5,9980,2148,2148,6.6393105190188251E-20,10191,true
berlin52,sa_basic,5,9990,2148,2148,6.3147154939467669E-20,10201,true
berlin52,sa_basic,5,10000,2148,2148,6.0059898773019411E-20,10211,true
berlin52,sa_basic,5,10010,2148,2148,5.7123578157767546E-20,10221,true
berlin52,sa_basic,5,10020,2148,2148,5.4330813874305994E-20,10231,true
berlin52,sa_basic,5,10030,2148,2148,5.1674587472302736E-20,10241,true
berlin52,sa_basic,5,10040,2148,2148,4.9148223632546791E-20,10251,true
berlin52,sa_basic,5,10050,2148,2148,4.674537339131251E-20,10261,true
berlin52,sa_basic,5,10060,2148,2148,4.4459998184882462E-20,10271,true
berlin52,sa_basic,5,10070,2148,2148,4.228635467413154E-20,10281,true
berlin52,sa_basic,5,10080,2148,2148,4.0218980311035146E-20,10291,true
berlin52,sa_basic,5,10090,2148,2148,3.8252679610828949E-20,10301,true
berlin52,sa_basic,5,10100,2148,2148,3.6382511095320894E-20,10311,true
berlin52,sa_basic,5,10110,2148,2148,3.4603774874543039E-20,10321,true
berlin52,sa_basic,5,10120,2148,2148,3.2912000835534825E-20,10331,true
berlin52,sa_basic,5,10130,2148,2148,3.1302937408575127E-20,10341,true
berlin52,sa_basic,5,10140,2148,2148,2.9772540882631787E-20,10351,true
berlin52,sa_basic,5,10150,2148,2148,2.831696524317744E-20,10361,true
berlin52,sa_basic,5,10160,2148,2148,2.6932552506833225E-20,10371,true
berlin52,sa_basic,5,10170,2148,2148,2.5615823528550397E-20,10381,true
berlin52,sa_basic,5,10180,2148,2148,2.436346925822776E-20,10391,true
berlin52,sa_basic,5,10190,2148,2148,2.3172342424791826E-20,10401,true
berlin52,sa_basic,5,10200,2148,2148,2.2039449626841293E-20,10411,true
berlin52,sa_basic,5,10210,2148,2148,2.0961943809978833E-20,10421,true
berlin52,sa_basic,5,10220,2148,2148,1.9937117111925149E-20,10431,true
berlin52,sa_basic,5,10230,2148,2148,1.8962394057434503E-20,10441,true
berlin52,sa_basic,5,10240,2148,2148,1.8035325085909909E-20,10451,true
berlin52,sa_basic,5,10250,2148,2148,1.715358039545238E-20,10461,true
berlin52,sa_basic,5,10260,2148,2148,1.631494408787382E-20,10471,true
berlin52,sa_basic,5,10270,2148,2148,1.5517308599959442E-20,10481,true
berlin52,sa_basic,5,10280,2148,2148,1.4758669406985066E-20,10491,true
berlin52,sa_basic,5,10290,2148,2148,1.4037119985178761E-20,10501,true
berlin52,sa_basic,5,10300,2148,2148,1.3350847020467065E-20,10511,true
berlin52,sa_basic,5,10310,2148,2148,1.2698125851464992E-20,10521,true
berlin52,sa_basic,5,10320,2148,2148,1.2077316135257656E-20,10531,true
berlin52,sa_basic,5,10330,2148,2148,1.148685772508128E-20,10541,true
berlin52,sa_basic,5,10340,2148,2148,1.0925266749543817E-20,10551,true
berlin52,sa_basic,5,10350,2148,2148,1.0391131883531979E-20,10561,true
berlin52,sa_basic,5,10360,2148,2148,9.8831108014331412E-21,10571,true
berlin52,sa_basic,5,10370,2148,2148,9.3999268037587519E-21,10581,true
berlin52,sa_basic,5,10380,2148,2148,8.9403656086916941E-21,10591,true
berlin52,sa_basic,5,10390,2148,2148,8.5032723004944585E-21,10601,true
berlin52,sa_basic,5,10400,2148,2148,8.0875484271092687E-21,10611,true
berlin52,sa_basic,5,10410,2148,2148,7.6921492396561434E-21,10621,true
berlin52,sa_basic,5,10419,2148,2148,7.3528452933583339E-21,10630,true
